destinations_count;cost;execution_time;sequence
5;43674;0.30964112281799316406;[1, 4, 2, 3]
5;43674;0.31545758247375488281;[1, 4, 2, 3]
5;43674;0.30688500404357910156;[1, 4, 2, 3]
5;43674;0.30647444725036621094;[1, 4, 2, 3]
5;43674;0.31049489974975585938;[1, 4, 2, 3]
5;43674;0.30040812492370605469;[1, 4, 2, 3]
5;43674;0.30894351005554199219;[1, 4, 2, 3]
5;43674;0.31262946128845214844;[1, 4, 2, 3]
5;43674;0.31324076652526855469;[1, 4, 2, 3]
5;43674;0.31014180183410644531;[1, 4, 2, 3]
5;43674;0.30970406532287597656;[1, 4, 2, 3]
5;43674;0.31472182273864746094;[1, 4, 2, 3]
5;43674;0.31060147285461425781;[1, 4, 2, 3]
5;43674;0.31401991844177246094;[1, 4, 2, 3]
5;43674;0.30451011657714843750;[1, 4, 2, 3]
5;43674;0.30925655364990234375;[1, 4, 2, 3]
5;43674;0.30981278419494628906;[1, 4, 2, 3]
5;43674;0.31007480621337890625;[1, 4, 2, 3]
5;43674;0.31536984443664550781;[1, 4, 2, 3]
5;43674;0.30772829055786132812;[1, 4, 2, 3]
5;43674;0.31529331207275390625;[1, 4, 2, 3]
5;43674;0.31190752983093261719;[1, 4, 2, 3]
5;43674;0.30914759635925292969;[1, 4, 2, 3]
5;43674;0.30593013763427734375;[1, 4, 2, 3]
5;43674;0.31787467002868652344;[1, 4, 2, 3]
5;43674;0.31485986709594726562;[1, 4, 2, 3]
5;43674;0.31415891647338867188;[1, 4, 2, 3]
5;43674;0.31643247604370117188;[1, 4, 2, 3]
5;43674;0.30622982978820800781;[1, 4, 2, 3]
5;43674;0.31851506233215332031;[1, 4, 2, 3]
5;43674;0.31254744529724121094;[1, 4, 2, 3]
5;43674;0.32550787925720214844;[1, 4, 2, 3]
5;43674;0.31672096252441406250;[1, 4, 2, 3]
5;43674;0.30882334709167480469;[1, 4, 2, 3]
5;43674;0.31067037582397460938;[1, 4, 2, 3]
5;43674;0.31782460212707519531;[1, 4, 2, 3]
5;43674;0.31215000152587890625;[1, 4, 2, 3]
5;43674;0.31317448616027832031;[1, 4, 2, 3]
5;43674;0.31663775444030761719;[1, 4, 2, 3]
5;43674;0.31431460380554199219;[1, 4, 2, 3]
5;43674;0.30896091461181640625;[1, 4, 2, 3]
5;43674;0.32012271881103515625;[1, 4, 2, 3]
5;43674;0.30298089981079101562;[1, 4, 2, 3]
5;43674;0.31125211715698242188;[1, 4, 2, 3]
5;43674;0.31405973434448242188;[1, 4, 2, 3]
5;43674;0.32010698318481445312;[1, 4, 2, 3]
5;43674;0.30947184562683105469;[1, 4, 2, 3]
5;43674;0.31077766418457031250;[1, 4, 2, 3]
5;43674;0.31105327606201171875;[1, 4, 2, 3]
5;43674;0.31079530715942382812;[1, 4, 2, 3]
5;43674;0.31360030174255371094;[1, 4, 2, 3]
5;43674;0.31035327911376953125;[1, 4, 2, 3]
5;43674;0.31639885902404785156;[1, 4, 2, 3]
5;43674;0.32273602485656738281;[1, 4, 2, 3]
5;43674;0.30711650848388671875;[1, 4, 2, 3]
5;43674;0.32021665573120117188;[1, 4, 2, 3]
5;43674;0.31501603126525878906;[1, 4, 2, 3]
5;43674;0.30826354026794433594;[1, 4, 2, 3]
5;43674;0.30881142616271972656;[1, 4, 2, 3]
5;43674;0.30742812156677246094;[1, 4, 2, 3]
5;43674;0.30716609954833984375;[1, 4, 2, 3]
5;43674;0.31306934356689453125;[1, 4, 2, 3]
5;43674;0.30728101730346679688;[1, 4, 2, 3]
5;43674;0.31488919258117675781;[1, 4, 2, 3]
5;43674;0.31192255020141601562;[1, 4, 2, 3]
5;43674;0.31082272529602050781;[1, 4, 2, 3]
5;43674;0.32137179374694824219;[1, 4, 2, 3]
5;43674;0.31209111213684082031;[1, 4, 2, 3]
5;43674;0.31525111198425292969;[1, 4, 2, 3]
5;43674;0.30723023414611816406;[1, 4, 2, 3]
5;43674;0.31708526611328125000;[1, 4, 2, 3]
5;43674;0.31534528732299804688;[1, 4, 2, 3]
5;43674;0.30986285209655761719;[1, 4, 2, 3]
5;43674;0.31784605979919433594;[1, 4, 2, 3]
5;43674;0.32111263275146484375;[1, 4, 2, 3]
5;43674;0.31969594955444335938;[1, 4, 2, 3]
5;43674;0.30735111236572265625;[1, 4, 2, 3]
5;43674;0.31377911567687988281;[1, 4, 2, 3]
5;43674;0.31549763679504394531;[1, 4, 2, 3]
5;43674;0.31411004066467285156;[1, 4, 2, 3]
5;43674;0.31971955299377441406;[1, 4, 2, 3]
5;43674;0.31096148490905761719;[1, 4, 2, 3]
5;43674;0.31147813796997070312;[1, 4, 2, 3]
5;43674;0.32402873039245605469;[1, 4, 2, 3]
5;43674;0.30983781814575195312;[1, 4, 2, 3]
5;43674;0.31886243820190429688;[1, 4, 2, 3]
5;43674;0.30737805366516113281;[1, 4, 2, 3]
5;43674;0.30285620689392089844;[1, 4, 2, 3]
5;43674;0.31622457504272460938;[1, 4, 2, 3]
5;43674;0.32458615303039550781;[1, 4, 2, 3]
6;44858;0.31319141387939453125;[1, 5, 4, 2, 3]
6;44858;0.31187462806701660156;[1, 5, 4, 2, 3]
6;44858;0.30184435844421386719;[1, 5, 4, 2, 3]
6;44858;0.30792832374572753906;[1, 5, 4, 2, 3]
6;44858;0.29484343528747558594;[1, 5, 4, 2, 3]
6;44858;0.31312775611877441406;[1, 5, 4, 2, 3]
6;44858;0.30637860298156738281;[1, 5, 4, 2, 3]
6;44858;0.30524349212646484375;[1, 5, 4, 2, 3]
6;44858;0.30405521392822265625;[1, 5, 4, 2, 3]
6;44858;0.31270432472229003906;[1, 5, 4, 2, 3]
6;44858;0.30440282821655273438;[1, 5, 4, 2, 3]
6;44858;0.31466507911682128906;[1, 5, 4, 2, 3]
6;44858;0.30229640007019042969;[1, 5, 4, 2, 3]
6;44858;0.29930925369262695312;[1, 5, 4, 2, 3]
6;44858;0.32039546966552734375;[1, 5, 4, 2, 3]
6;44858;0.31747078895568847656;[1, 5, 4, 2, 3]
6;44858;0.30791640281677246094;[1, 5, 4, 2, 3]
6;44858;0.31653761863708496094;[1, 5, 4, 2, 3]
6;44858;0.30872225761413574219;[1, 5, 4, 2, 3]
6;44858;0.30391693115234375000;[1, 5, 4, 2, 3]
6;44858;0.30553722381591796875;[1, 5, 4, 2, 3]
6;44858;0.31155705451965332031;[1, 5, 4, 2, 3]
6;44858;0.30230045318603515625;[1, 5, 4, 2, 3]
6;44858;0.31294250488281250000;[1, 5, 4, 2, 3]
6;44858;0.30845260620117187500;[1, 5, 4, 2, 3]
6;44858;0.31090354919433593750;[1, 5, 4, 2, 3]
6;44858;0.30719995498657226562;[1, 5, 4, 2, 3]
6;44858;0.31239843368530273438;[1, 5, 4, 2, 3]
6;44858;0.31193947792053222656;[1, 5, 4, 2, 3]
6;44858;0.31210184097290039062;[1, 5, 4, 2, 3]
6;44858;0.31183981895446777344;[1, 5, 4, 2, 3]
6;44858;0.31928968429565429688;[1, 5, 4, 2, 3]
6;44858;0.30912184715270996094;[1, 5, 4, 2, 3]
6;44858;0.31584811210632324219;[1, 5, 4, 2, 3]
6;44858;0.30688929557800292969;[1, 5, 4, 2, 3]
6;44858;0.30694651603698730469;[1, 5, 4, 2, 3]
6;44858;0.30711865425109863281;[1, 5, 4, 2, 3]
6;44858;0.30975294113159179688;[1, 5, 4, 2, 3]
6;44858;0.29894685745239257812;[1, 5, 4, 2, 3]
6;44858;0.31953239440917968750;[1, 5, 4, 2, 3]
6;44858;0.30581021308898925781;[1, 5, 4, 2, 3]
6;44858;0.30684113502502441406;[1, 5, 4, 2, 3]
6;44858;0.30064558982849121094;[1, 5, 4, 2, 3]
6;44858;0.30640053749084472656;[1, 5, 4, 2, 3]
6;44858;0.30287313461303710938;[1, 5, 4, 2, 3]
6;44858;0.30834770202636718750;[1, 5, 4, 2, 3]
6;44858;0.30896496772766113281;[1, 5, 4, 2, 3]
6;44858;0.31983566284179687500;[1, 5, 4, 2, 3]
6;44858;0.30975914001464843750;[1, 5, 4, 2, 3]
6;44858;0.30217170715332031250;[1, 5, 4, 2, 3]
6;44858;0.31137108802795410156;[1, 5, 4, 2, 3]
6;44858;0.30437588691711425781;[1, 5, 4, 2, 3]
6;44858;0.30773377418518066406;[1, 5, 4, 2, 3]
6;44858;0.31046628952026367188;[1, 5, 4, 2, 3]
6;44858;0.31570482254028320312;[1, 5, 4, 2, 3]
6;44858;0.30822086334228515625;[1, 5, 4, 2, 3]
6;44858;0.31203293800354003906;[1, 5, 4, 2, 3]
6;44858;0.31868672370910644531;[1, 5, 4, 2, 3]
6;44858;0.31319046020507812500;[1, 5, 4, 2, 3]
6;44858;0.30939674377441406250;[1, 5, 4, 2, 3]
6;44858;0.30533981323242187500;[1, 5, 4, 2, 3]
6;44858;0.31975460052490234375;[1, 5, 4, 2, 3]
6;44858;0.30957341194152832031;[1, 5, 4, 2, 3]
6;44858;0.31690335273742675781;[1, 5, 4, 2, 3]
6;44858;0.31027317047119140625;[1, 5, 4, 2, 3]
6;44858;0.30728101730346679688;[1, 5, 4, 2, 3]
6;44858;0.30876326560974121094;[1, 5, 4, 2, 3]
6;44858;0.30315971374511718750;[1, 5, 4, 2, 3]
6;44858;0.30740785598754882812;[1, 5, 4, 2, 3]
6;44858;0.32028317451477050781;[1, 5, 4, 2, 3]
6;44858;0.30817437171936035156;[1, 5, 4, 2, 3]
6;44858;0.32097554206848144531;[1, 5, 4, 2, 3]
6;44858;0.31244277954101562500;[1, 5, 4, 2, 3]
6;44858;0.30817365646362304688;[1, 5, 4, 2, 3]
6;44858;0.30895113945007324219;[1, 5, 4, 2, 3]
6;44858;0.30827212333679199219;[1, 5, 4, 2, 3]
6;44858;0.30870151519775390625;[1, 5, 4, 2, 3]
6;44858;0.30646109580993652344;[1, 5, 4, 2, 3]
6;44858;0.31299829483032226562;[1, 5, 4, 2, 3]
6;44858;0.30758500099182128906;[1, 5, 4, 2, 3]
6;44858;0.29970097541809082031;[1, 5, 4, 2, 3]
6;44858;0.31641626358032226562;[1, 5, 4, 2, 3]
6;44858;0.30568885803222656250;[1, 5, 4, 2, 3]
6;44858;0.31104135513305664062;[1, 5, 4, 2, 3]
6;44858;0.31186413764953613281;[1, 5, 4, 2, 3]
6;44858;0.30498862266540527344;[1, 5, 4, 2, 3]
6;44858;0.31284666061401367188;[1, 5, 4, 2, 3]
6;44858;0.30431437492370605469;[1, 5, 4, 2, 3]
6;44858;0.30785298347473144531;[1, 5, 4, 2, 3]
6;44858;0.31595802307128906250;[1, 5, 4, 2, 3]
6;44858;0.30753779411315917969;[1, 5, 4, 2, 3]
6;44858;0.30539250373840332031;[1, 5, 4, 2, 3]
6;44858;0.31370162963867187500;[1, 5, 4, 2, 3]
6;44858;0.30190634727478027344;[1, 5, 4, 2, 3]
6;44858;0.31061315536499023438;[1, 5, 4, 2, 3]
6;44858;0.29867601394653320312;[1, 5, 4, 2, 3]
6;44858;0.31031513214111328125;[1, 5, 4, 2, 3]
6;44858;0.30529832839965820312;[1, 5, 4, 2, 3]
6;44858;0.29832363128662109375;[1, 5, 4, 2, 3]
6;44858;0.31470847129821777344;[1, 5, 4, 2, 3]
7;44365;0.33255720138549804688;[1, 6, 5, 4, 2, 3]
7;44365;0.31696462631225585938;[1, 6, 5, 4, 2, 3]
7;44365;0.31672286987304687500;[1, 6, 5, 4, 2, 3]
7;44365;0.31922292709350585938;[1, 6, 5, 4, 2, 3]
7;44365;0.30456113815307617188;[1, 6, 5, 4, 2, 3]
7;44365;0.30904698371887207031;[1, 6, 5, 4, 2, 3]
7;44365;0.31823277473449707031;[1, 6, 5, 4, 2, 3]
7;44365;0.30880737304687500000;[1, 6, 5, 4, 2, 3]
7;44365;0.32445216178894042969;[1, 6, 5, 4, 2, 3]
7;44365;0.30728816986083984375;[1, 6, 5, 4, 2, 3]
7;44365;0.31011080741882324219;[1, 6, 5, 4, 2, 3]
7;44365;0.32637047767639160156;[1, 6, 5, 4, 2, 3]
7;44365;0.31761360168457031250;[1, 6, 5, 4, 2, 3]
7;44365;0.31478166580200195312;[1, 6, 5, 4, 2, 3]
7;44365;0.32435321807861328125;[1, 6, 5, 4, 2, 3]
7;44365;0.31611275672912597656;[1, 6, 5, 4, 2, 3]
7;44365;0.31580233573913574219;[1, 6, 5, 4, 2, 3]
7;44365;0.31603646278381347656;[1, 6, 5, 4, 2, 3]
7;44365;0.32290220260620117188;[1, 6, 5, 4, 2, 3]
7;44365;0.31633305549621582031;[1, 6, 5, 4, 2, 3]
7;44365;0.30493187904357910156;[1, 6, 5, 4, 2, 3]
7;44365;0.31023263931274414062;[1, 6, 5, 4, 2, 3]
7;44365;0.31282520294189453125;[1, 6, 5, 4, 2, 3]
7;44365;0.30931544303894042969;[1, 6, 5, 4, 2, 3]
7;44365;0.32013487815856933594;[1, 6, 5, 4, 2, 3]
7;44365;0.31737613677978515625;[1, 6, 5, 4, 2, 3]
7;44365;0.32044315338134765625;[1, 6, 5, 4, 2, 3]
7;44365;0.30210471153259277344;[1, 6, 5, 4, 2, 3]
7;44365;0.30951738357543945312;[1, 6, 5, 4, 2, 3]
7;44365;0.31661438941955566406;[1, 6, 5, 4, 2, 3]
7;44365;0.31999921798706054688;[1, 6, 5, 4, 2, 3]
7;44365;0.32235026359558105469;[1, 6, 5, 4, 2, 3]
7;44365;0.31507325172424316406;[1, 6, 5, 4, 2, 3]
7;44365;0.31801199913024902344;[1, 6, 5, 4, 2, 3]
7;44365;0.32193756103515625000;[1, 6, 5, 4, 2, 3]
7;44365;0.31253719329833984375;[1, 6, 5, 4, 2, 3]
7;44365;0.31549024581909179688;[1, 6, 5, 4, 2, 3]
7;44365;0.31623601913452148438;[1, 6, 5, 4, 2, 3]
7;44365;0.32088589668273925781;[1, 6, 5, 4, 2, 3]
7;44365;0.31400394439697265625;[1, 6, 5, 4, 2, 3]
7;44365;0.31890010833740234375;[1, 6, 5, 4, 2, 3]
7;44365;0.32134222984313964844;[1, 6, 5, 4, 2, 3]
7;44365;0.31445169448852539062;[1, 6, 5, 4, 2, 3]
7;44365;0.31518292427062988281;[1, 6, 5, 4, 2, 3]
7;44365;0.32076072692871093750;[1, 6, 5, 4, 2, 3]
7;44365;0.33227109909057617188;[1, 6, 5, 4, 2, 3]
7;44365;0.31366658210754394531;[1, 6, 5, 4, 2, 3]
7;44365;0.31753301620483398438;[1, 6, 5, 4, 2, 3]
7;44365;0.32016396522521972656;[1, 6, 5, 4, 2, 3]
7;44365;0.30704665184020996094;[1, 6, 5, 4, 2, 3]
7;44365;0.31079673767089843750;[1, 6, 5, 4, 2, 3]
7;44365;0.31698083877563476562;[1, 6, 5, 4, 2, 3]
7;44365;0.30750560760498046875;[1, 6, 5, 4, 2, 3]
7;44365;0.31537985801696777344;[1, 6, 5, 4, 2, 3]
7;44365;0.31718707084655761719;[1, 6, 5, 4, 2, 3]
7;44365;0.30735707283020019531;[1, 6, 5, 4, 2, 3]
7;44365;0.31972312927246093750;[1, 6, 5, 4, 2, 3]
7;44365;0.31564807891845703125;[1, 6, 5, 4, 2, 3]
7;44365;0.32441926002502441406;[1, 6, 5, 4, 2, 3]
7;44365;0.31450247764587402344;[1, 6, 5, 4, 2, 3]
7;44365;0.31734681129455566406;[1, 6, 5, 4, 2, 3]
7;44365;0.32645106315612792969;[1, 6, 5, 4, 2, 3]
7;44365;0.31526327133178710938;[1, 6, 5, 4, 2, 3]
7;44365;0.31380486488342285156;[1, 6, 5, 4, 2, 3]
7;44365;0.31494760513305664062;[1, 6, 5, 4, 2, 3]
7;44365;0.32205319404602050781;[1, 6, 5, 4, 2, 3]
7;44365;0.30946207046508789062;[1, 6, 5, 4, 2, 3]
7;44365;0.30444788932800292969;[1, 6, 5, 4, 2, 3]
7;44365;0.31604933738708496094;[1, 6, 5, 4, 2, 3]
7;44365;0.30534553527832031250;[1, 6, 5, 4, 2, 3]
7;44365;0.31505227088928222656;[1, 6, 5, 4, 2, 3]
7;44365;0.32180714607238769531;[1, 6, 5, 4, 2, 3]
7;44365;0.30405902862548828125;[1, 6, 5, 4, 2, 3]
7;44365;0.31100916862487792969;[1, 6, 5, 4, 2, 3]
7;44365;0.31567597389221191406;[1, 6, 5, 4, 2, 3]
7;44365;0.31660223007202148438;[1, 6, 5, 4, 2, 3]
7;44365;0.30406737327575683594;[1, 6, 5, 4, 2, 3]
7;44365;0.30126547813415527344;[1, 6, 5, 4, 2, 3]
7;44365;0.30526614189147949219;[1, 6, 5, 4, 2, 3]
7;44365;0.31262731552124023438;[1, 6, 5, 4, 2, 3]
7;44365;0.32099556922912597656;[1, 6, 5, 4, 2, 3]
7;44365;0.31990361213684082031;[1, 6, 5, 4, 2, 3]
7;44365;0.30713009834289550781;[1, 6, 5, 4, 2, 3]
7;44365;0.30358767509460449219;[1, 6, 5, 4, 2, 3]
7;44365;0.32751417160034179688;[1, 6, 5, 4, 2, 3]
7;44365;0.31357645988464355469;[1, 6, 5, 4, 2, 3]
7;44365;0.30963873863220214844;[1, 6, 5, 4, 2, 3]
7;44365;0.31427335739135742188;[1, 6, 5, 4, 2, 3]
7;44365;0.31248164176940917969;[1, 6, 5, 4, 2, 3]
7;44365;0.32022237777709960938;[1, 6, 5, 4, 2, 3]
7;44365;0.30764651298522949219;[1, 6, 5, 4, 2, 3]
7;44365;0.31447339057922363281;[1, 6, 5, 4, 2, 3]
7;44365;0.32442045211791992188;[1, 6, 5, 4, 2, 3]
7;44365;0.31233119964599609375;[1, 6, 5, 4, 2, 3]
7;44365;0.30973672866821289062;[1, 6, 5, 4, 2, 3]
7;44365;0.32141637802124023438;[1, 6, 5, 4, 2, 3]
7;44365;0.31402587890625000000;[1, 6, 5, 4, 2, 3]
7;44365;0.31081104278564453125;[1, 6, 5, 4, 2, 3]
7;44365;0.31676959991455078125;[1, 6, 5, 4, 2, 3]
7;44365;0.32263350486755371094;[1, 6, 5, 4, 2, 3]
8;45879;0.31712961196899414062;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.31502795219421386719;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.31556558609008789062;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.32621240615844726562;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.32665324211120605469;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.31845831871032714844;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.32210445404052734375;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.31551718711853027344;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.31622934341430664062;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.31751513481140136719;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.31393361091613769531;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.31646895408630371094;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.32072234153747558594;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.30943107604980468750;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.31675791740417480469;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.31809043884277343750;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.30896925926208496094;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.31594729423522949219;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.32162833213806152344;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.31039929389953613281;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.32344055175781250000;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.32641720771789550781;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.30491518974304199219;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.32375645637512207031;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.31983494758605957031;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.31715536117553710938;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.31281781196594238281;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.31319880485534667969;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.31662940979003906250;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.31301331520080566406;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.32693624496459960938;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.32185745239257812500;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.31404876708984375000;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.31222987174987792969;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.32643008232116699219;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.31207180023193359375;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.31106281280517578125;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.31529545783996582031;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.31658411026000976562;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.32384729385375976562;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.31383657455444335938;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.32179808616638183594;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.31330919265747070312;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.31523394584655761719;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.32282376289367675781;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.31884384155273437500;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.31685805320739746094;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.32308578491210937500;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.31473827362060546875;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.30993199348449707031;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.32095026969909667969;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.31994128227233886719;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.32132887840270996094;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.31738114356994628906;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.31422209739685058594;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.31793665885925292969;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.31230854988098144531;[1, 6, 5, 7, 4, 2, 3]
8;45879;0.31667900085449218750;[1, 6, 5, 7, 4, 2, 3]
