destinations_count;cost;execution_time;sequence
4;43006;0.00001645088195800781;(1, 2, 3)
4;43006;0.00001335144042968750;(1, 2, 3)
4;43006;0.00001263618469238281;(1, 2, 3)
4;43006;0.00001192092895507812;(1, 2, 3)
4;43006;0.00001168251037597656;(1, 2, 3)
4;43006;0.00001263618469238281;(1, 2, 3)
4;43006;0.00001382827758789062;(1, 2, 3)
4;43006;0.00003123283386230469;(1, 2, 3)
4;43006;0.00001215934753417969;(1, 2, 3)
4;43006;0.00001192092895507812;(1, 2, 3)
4;43006;0.00001168251037597656;(1, 2, 3)
4;43006;0.00001215934753417969;(1, 2, 3)
4;43006;0.00001192092895507812;(1, 2, 3)
4;43006;0.00001168251037597656;(1, 2, 3)
4;43006;0.00001454353332519531;(1, 2, 3)
4;43006;0.00001239776611328125;(1, 2, 3)
4;43006;0.00001311302185058594;(1, 2, 3)
4;43006;0.00001430511474609375;(1, 2, 3)
4;43006;0.00001192092895507812;(1, 2, 3)
4;43006;0.00001335144042968750;(1, 2, 3)
5;43674;0.00003194808959960938;(1, 4, 2, 3)
5;43674;0.00003123283386230469;(1, 4, 2, 3)
5;43674;0.00003051757812500000;(1, 4, 2, 3)
5;43674;0.00003004074096679688;(1, 4, 2, 3)
5;43674;0.00003886222839355469;(1, 4, 2, 3)
5;43674;0.00003027915954589844;(1, 4, 2, 3)
5;43674;0.00003027915954589844;(1, 4, 2, 3)
5;43674;0.00002956390380859375;(1, 4, 2, 3)
5;43674;0.00002932548522949219;(1, 4, 2, 3)
5;43674;0.00003600120544433594;(1, 4, 2, 3)
5;43674;0.00004649162292480469;(1, 4, 2, 3)
5;43674;0.00004148483276367188;(1, 4, 2, 3)
5;43674;0.00004649162292480469;(1, 4, 2, 3)
5;43674;0.00003194808959960938;(1, 4, 2, 3)
5;43674;0.00003552436828613281;(1, 4, 2, 3)
5;43674;0.00004196166992187500;(1, 4, 2, 3)
5;43674;0.00003504753112792969;(1, 4, 2, 3)
5;43674;0.00003027915954589844;(1, 4, 2, 3)
5;43674;0.00003004074096679688;(1, 4, 2, 3)
5;43674;0.00003314018249511719;(1, 4, 2, 3)
6;44858;0.00013709068298339844;(1, 5, 4, 2, 3)
6;44858;0.00015783309936523438;(1, 5, 4, 2, 3)
6;44858;0.00014114379882812500;(1, 5, 4, 2, 3)
6;44858;0.00019478797912597656;(1, 5, 4, 2, 3)
6;44858;0.00013923645019531250;(1, 5, 4, 2, 3)
6;44858;0.00017166137695312500;(1, 5, 4, 2, 3)
6;44858;0.00014448165893554688;(1, 5, 4, 2, 3)
6;44858;0.00015044212341308594;(1, 5, 4, 2, 3)
6;44858;0.00013518333435058594;(1, 5, 4, 2, 3)
6;44858;0.00014662742614746094;(1, 5, 4, 2, 3)
6;44858;0.00013875961303710938;(1, 5, 4, 2, 3)
6;44858;0.00019049644470214844;(1, 5, 4, 2, 3)
6;44858;0.00015401840209960938;(1, 5, 4, 2, 3)
6;44858;0.00025629997253417969;(1, 5, 4, 2, 3)
6;44858;0.00013780593872070312;(1, 5, 4, 2, 3)
6;44858;0.00013566017150878906;(1, 5, 4, 2, 3)
6;44858;0.00014090538024902344;(1, 5, 4, 2, 3)
6;44858;0.00016784667968750000;(1, 5, 4, 2, 3)
6;44858;0.00015807151794433594;(1, 5, 4, 2, 3)
6;44858;0.00013971328735351562;(1, 5, 4, 2, 3)
7;44365;0.00107717514038085938;(1, 6, 5, 4, 2, 3)
