destinations_count;cost;execution_time;sequence
14;73770;0.21658563613891601562;[6, 5, 7, 4, 8, 9, 11, 10, 12, 13, 2, 3, 1]
15;78553;0.21222352981567382812;[1, 6, 5, 7, 4, 2, 14, 12, 13, 10, 11, 9, 8, 3]
15;78554;0.22183942794799804688;[6, 5, 7, 4, 2, 14, 12, 13, 10, 11, 9, 8, 3, 1]
15;78554;0.22509980201721191406;[6, 5, 7, 4, 2, 14, 12, 13, 10, 8, 9, 11, 3, 1]
15;78555;0.21444606781005859375;[6, 5, 7, 4, 11, 9, 8, 10, 13, 12, 14, 2, 3, 1]
15;79604;0.22090101242065429688;[1, 6, 5, 4, 2, 14, 12, 13, 10, 8, 9, 11, 3, 7]
15;79604;0.22516322135925292969;[1, 6, 5, 2, 14, 12, 13, 10, 8, 9, 11, 3, 4, 7]
15;78554;0.22358560562133789062;[6, 5, 7, 4, 2, 14, 12, 13, 10, 11, 9, 8, 3, 1]
15;78553;0.22162508964538574219;[1, 6, 5, 7, 4, 2, 14, 12, 13, 10, 11, 9, 8, 3]
15;78554;0.21438455581665039062;[6, 5, 7, 4, 2, 14, 12, 13, 10, 11, 9, 8, 3, 1]
15;79604;0.22132706642150878906;[1, 6, 5, 4, 3, 2, 14, 12, 13, 10, 11, 9, 8, 7]
16;80599;0.23860216140747070312;[6, 5, 7, 4, 8, 9, 11, 10, 13, 12, 15, 14, 2, 3, 1]
16;80598;0.24454379081726074219;[6, 5, 7, 4, 2, 14, 12, 15, 13, 10, 11, 9, 8, 3, 1]
16;80597;0.24139761924743652344;[1, 6, 5, 7, 4, 2, 14, 12, 15, 13, 10, 8, 9, 11, 3]
16;80599;0.23849678039550781250;[6, 5, 7, 4, 8, 9, 11, 10, 13, 15, 12, 14, 2, 3, 1]
16;82115;0.23901200294494628906;[1, 7, 4, 2, 14, 12, 15, 13, 10, 8, 9, 11, 3, 5, 6]
16;82261;0.23750686645507812500;[1, 7, 3, 2, 14, 12, 15, 13, 10, 8, 9, 11, 4, 5, 6]
16;80597;0.22393178939819335938;[1, 6, 5, 7, 4, 2, 14, 12, 15, 13, 10, 11, 9, 8, 3]
16;80597;0.23410058021545410156;[1, 6, 5, 7, 4, 2, 14, 12, 15, 13, 10, 11, 9, 8, 3]
16;80597;0.23105072975158691406;[1, 6, 5, 7, 4, 2, 14, 12, 15, 13, 10, 8, 9, 11, 3]
16;81649;0.24618005752563476562;[6, 5, 2, 14, 12, 15, 13, 10, 8, 9, 11, 3, 4, 7, 1]
17;81649;0.25694775581359863281;[6, 5, 4, 3, 2, 14, 16, 15, 12, 13, 10, 11, 9, 8, 7, 1]
17;80598;0.24799680709838867188;[1, 6, 5, 7, 4, 8, 9, 11, 10, 13, 12, 15, 16, 14, 2, 3]
17;80598;0.25413036346435546875;[6, 5, 7, 4, 2, 14, 12, 15, 16, 13, 10, 8, 9, 11, 3, 1]
17;81266;0.25856804847717285156;[5, 6, 7, 4, 9, 11, 8, 10, 13, 15, 16, 12, 14, 2, 3, 1]
17;80598;0.24407911300659179688;[6, 5, 7, 4, 2, 14, 16, 15, 12, 13, 10, 8, 9, 11, 3, 1]
17;81649;0.26697397232055664062;[6, 5, 2, 14, 16, 15, 12, 13, 10, 8, 9, 11, 3, 4, 7, 1]
17;80597;0.24032449722290039062;[1, 6, 5, 7, 4, 2, 14, 16, 15, 12, 13, 10, 11, 9, 8, 3]
17;81648;0.25062775611877441406;[1, 6, 5, 4, 3, 2, 14, 12, 15, 16, 13, 10, 8, 9, 11, 7]
17;81648;0.24863290786743164062;[1, 6, 5, 3, 2, 14, 12, 15, 16, 13, 10, 11, 9, 8, 4, 7]
17;82115;0.25416684150695800781;[1, 7, 4, 2, 14, 16, 15, 12, 13, 10, 8, 9, 11, 3, 5, 6]
18;81734;0.26135945320129394531;[6, 5, 4, 3, 2, 14, 17, 16, 15, 12, 13, 10, 11, 9, 8, 7, 1]
18;80683;0.25274634361267089844;[6, 5, 7, 4, 2, 14, 17, 12, 15, 16, 13, 10, 8, 9, 11, 3, 1]
18;80684;0.25936174392700195312;[6, 5, 7, 4, 8, 9, 11, 10, 13, 16, 15, 12, 17, 14, 2, 3, 1]
18;81735;0.26701736450195312500;[6, 5, 11, 9, 8, 10, 13, 12, 15, 16, 17, 14, 2, 3, 4, 7, 1]
18;80683;0.25501799583435058594;[6, 5, 7, 4, 2, 14, 12, 15, 16, 17, 13, 10, 11, 9, 8, 3, 1]
18;80683;0.25089120864868164062;[6, 5, 7, 4, 2, 14, 12, 15, 16, 17, 13, 10, 11, 9, 8, 3, 1]
18;80683;0.25453567504882812500;[6, 5, 7, 4, 2, 14, 17, 16, 15, 12, 13, 10, 8, 9, 11, 3, 1]
18;82667;0.26585984230041503906;[1, 7, 3, 2, 14, 12, 17, 16, 15, 13, 10, 8, 9, 11, 4, 5, 6]
18;81733;0.25781917572021484375;[1, 6, 5, 2, 14, 16, 15, 12, 17, 13, 10, 11, 9, 8, 3, 4, 7]
18;82201;0.25600671768188476562;[1, 7, 4, 8, 9, 11, 10, 13, 17, 16, 15, 12, 14, 2, 3, 5, 6]
19;86430;0.28309941291809082031;[1, 5, 6, 7, 2, 14, 18, 15, 16, 12, 17, 13, 10, 9, 11, 8, 4, 3]
19;85632;0.27908015251159667969;[1, 6, 5, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 3, 4, 7]
19;86361;0.28848338127136230469;[6, 5, 4, 3, 2, 13, 14, 18, 15, 12, 16, 17, 10, 9, 11, 8, 7, 1]
19;86419;0.28919506072998046875;[7, 4, 2, 14, 18, 15, 16, 17, 12, 13, 10, 8, 9, 11, 3, 5, 6, 1]
19;89157;0.28255391120910644531;[1, 6, 5, 18, 14, 15, 17, 12, 16, 13, 10, 11, 9, 8, 2, 3, 4, 7]
19;85632;0.26974487304687500000;[1, 6, 5, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 3, 7]
19;85633;0.27532052993774414062;[6, 5, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 3, 4, 7, 1]
19;84778;0.26541757583618164062;[1, 6, 5, 7, 4, 3, 2, 8, 9, 11, 10, 13, 14, 17, 16, 12, 15, 18]
19;86245;0.27672576904296875000;[1, 7, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 5, 6]
19;92869;0.28890180587768554688;[1, 6, 7, 2, 8, 11, 9, 10, 13, 17, 12, 15, 16, 14, 18, 3, 4, 5]
20;104615;0.31035208702087402344;[19, 4, 3, 8, 11, 9, 10, 2, 13, 17, 16, 12, 15, 14, 18, 5, 6, 7, 1]
20;103495;0.30126786231994628906;[6, 5, 7, 4, 14, 18, 17, 12, 16, 15, 13, 10, 9, 11, 8, 3, 2, 19, 1]
20;93969;0.27336907386779785156;[1, 6, 5, 7, 4, 3, 2, 13, 17, 16, 12, 15, 18, 14, 10, 11, 9, 8, 19]
20;110943;0.30498480796813964844;[3, 4, 2, 19, 14, 18, 12, 16, 17, 15, 13, 10, 8, 11, 9, 5, 6, 7, 1]
20;95691;0.28475522994995117188;[1, 6, 5, 7, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 19, 3]
20;99371;0.29079985618591308594;[1, 7, 4, 3, 18, 15, 12, 16, 17, 13, 14, 2, 11, 9, 8, 10, 19, 6, 5]
20;115999;0.30020213127136230469;[1, 3, 4, 5, 2, 14, 18, 16, 12, 15, 13, 17, 10, 11, 9, 8, 19, 7, 6]
20;100127;0.29610443115234375000;[6, 5, 19, 9, 11, 10, 8, 15, 12, 16, 17, 18, 14, 13, 2, 3, 4, 7, 1]
20;95139;0.30008935928344726562;[1, 5, 6, 19, 10, 8, 11, 9, 13, 17, 12, 16, 15, 18, 14, 2, 3, 4, 7]
20;99017;0.30414867401123046875;[19, 2, 14, 18, 15, 17, 16, 12, 13, 10, 11, 9, 8, 4, 3, 7, 5, 6, 1]
21;117300;0.31086993217468261719;[6, 5, 7, 13, 16, 15, 17, 12, 20, 19, 4, 3, 9, 11, 8, 10, 2, 14, 18, 1]
21;107807;0.30750679969787597656;[5, 6, 18, 17, 16, 15, 12, 14, 13, 11, 9, 8, 10, 2, 7, 4, 3, 19, 20, 1]
21;98019;0.28975415229797363281;[6, 5, 7, 4, 3, 20, 19, 10, 8, 9, 11, 2, 13, 14, 16, 12, 15, 17, 18, 1]
21;94258;0.29664564132690429688;[1, 6, 5, 7, 4, 3, 2, 13, 17, 16, 12, 15, 18, 14, 10, 11, 9, 8, 19, 20]
21;97556;0.29295158386230468750;[6, 5, 7, 4, 3, 8, 9, 11, 10, 13, 12, 17, 16, 15, 18, 14, 2, 19, 20, 1]
21;95148;0.31336164474487304688;[20, 19, 9, 11, 8, 10, 14, 18, 15, 17, 16, 12, 13, 2, 3, 4, 7, 5, 6, 1]
21;103077;0.30350899696350097656;[1, 7, 5, 6, 4, 3, 2, 13, 14, 15, 12, 16, 17, 18, 10, 11, 9, 8, 20, 19]
21;117995;0.30974340438842773438;[1, 4, 2, 14, 15, 18, 17, 12, 16, 13, 3, 8, 9, 10, 11, 20, 19, 7, 6, 5]
21;105569;0.30105066299438476562;[5, 6, 7, 4, 3, 2, 11, 9, 8, 10, 13, 18, 15, 16, 12, 17, 14, 20, 19, 1]
21;93522;0.28598380088806152344;[6, 5, 7, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 19, 20, 1]
22;131895;0.32806539535522460938;[6, 4, 20, 19, 21, 9, 8, 12, 15, 18, 17, 16, 14, 13, 2, 10, 11, 3, 7, 5, 1]
22;124216;0.33715295791625976562;[7, 4, 8, 10, 9, 11, 19, 20, 21, 3, 13, 17, 16, 12, 15, 2, 14, 18, 5, 6, 1]
22;117780;0.33693957328796386719;[5, 7, 4, 3, 2, 10, 8, 11, 9, 20, 19, 21, 14, 18, 15, 17, 12, 16, 13, 6, 1]
22;133065;0.32335495948791503906;[7, 13, 15, 17, 12, 18, 16, 14, 2, 4, 8, 10, 11, 9, 3, 20, 19, 21, 5, 6, 1]
22;111573;0.31532001495361328125;[7, 3, 21, 19, 20, 2, 13, 14, 18, 15, 16, 12, 17, 10, 9, 11, 8, 4, 5, 6, 1]
22;115979;0.32964801788330078125;[6, 19, 20, 21, 9, 11, 8, 10, 17, 12, 16, 15, 18, 14, 13, 3, 2, 5, 4, 7, 1]
22;117154;0.32080912590026855469;[1, 6, 7, 2, 11, 9, 8, 10, 13, 16, 17, 12, 15, 18, 14, 3, 20, 19, 21, 4, 5]
22;134353;0.33034253120422363281;[7, 5, 6, 4, 3, 20, 21, 2, 13, 17, 16, 15, 12, 14, 8, 11, 9, 10, 19, 18, 1]
22;138718;0.33385753631591796875;[1, 5, 4, 9, 20, 19, 21, 10, 8, 11, 18, 15, 17, 12, 16, 14, 2, 13, 7, 3, 6]
22;134628;0.33297801017761230469;[4, 2, 9, 10, 20, 19, 21, 13, 15, 16, 12, 17, 18, 14, 11, 8, 5, 3, 7, 6, 1]
23;134035;0.34001970291137695312;[1, 7, 3, 4, 2, 12, 18, 15, 17, 16, 11, 9, 8, 10, 13, 14, 19, 20, 21, 22, 5, 6]
23;115810;0.32915782928466796875;[1, 6, 5, 8, 9, 11, 10, 21, 22, 19, 20, 2, 13, 17, 12, 16, 15, 18, 14, 3, 4, 7]
23;138516;0.33837199211120605469;[1, 3, 22, 21, 20, 19, 14, 18, 16, 15, 17, 13, 12, 2, 10, 9, 11, 8, 7, 4, 6, 5]
23;116906;0.33266472816467285156;[6, 5, 7, 21, 22, 19, 20, 8, 9, 11, 10, 13, 16, 12, 15, 17, 18, 14, 4, 2, 3, 1]
23;142654;0.33548808097839355469;[7, 5, 6, 12, 15, 16, 14, 18, 17, 13, 3, 22, 21, 19, 20, 2, 4, 11, 9, 8, 10, 1]
23;144754;0.33505034446716308594;[1, 18, 17, 15, 12, 16, 13, 10, 7, 2, 19, 20, 21, 22, 14, 11, 8, 9, 4, 3, 5, 6]
23;113727;0.31962013244628906250;[7, 6, 5, 3, 4, 2, 20, 19, 22, 21, 10, 11, 9, 8, 13, 14, 16, 17, 12, 15, 18, 1]
23;136174;0.34543371200561523438;[2, 17, 18, 15, 16, 12, 14, 13, 10, 8, 9, 11, 21, 22, 3, 4, 19, 20, 7, 6, 5, 1]
23;140475;0.34116482734680175781;[5, 21, 22, 19, 9, 11, 8, 10, 20, 2, 12, 14, 13, 16, 15, 17, 18, 3, 4, 7, 6, 1]
23;152364;0.34238696098327636719;[1, 6, 5, 11, 9, 22, 21, 20, 19, 4, 10, 8, 13, 7, 2, 12, 16, 14, 17, 15, 18, 3]
24;118203;0.32156538963317871094;[1, 6, 5, 7, 4, 3, 19, 20, 22, 21, 23, 10, 8, 9, 11, 2, 13, 17, 16, 12, 15, 18, 14]
24;153464;0.34743237495422363281;[7, 6, 5, 4, 11, 9, 10, 23, 22, 21, 13, 12, 17, 16, 15, 14, 20, 19, 8, 2, 18, 3, 1]
24;120847;0.33918237686157226562;[5, 6, 7, 4, 23, 21, 22, 19, 20, 8, 10, 11, 9, 3, 2, 13, 14, 16, 12, 17, 15, 18, 1]
24;124660;0.32949161529541015625;[6, 5, 4, 22, 23, 21, 19, 20, 14, 18, 17, 15, 16, 12, 13, 10, 11, 9, 8, 2, 3, 7, 1]
24;153302;0.34879398345947265625;[1, 7, 5, 4, 6, 3, 11, 9, 16, 12, 17, 14, 15, 13, 2, 23, 21, 22, 19, 20, 8, 10, 18]
24;116440;0.33598899841308593750;[6, 5, 7, 4, 3, 2, 13, 12, 16, 15, 17, 18, 14, 8, 10, 9, 11, 23, 21, 22, 19, 20, 1]
24;129599;0.34111022949218750000;[1, 6, 5, 7, 3, 4, 11, 10, 9, 8, 19, 20, 21, 22, 23, 2, 13, 16, 17, 15, 12, 18, 14]
24;148478;0.35529685020446777344;[4, 10, 20, 22, 23, 21, 19, 8, 9, 11, 7, 2, 13, 12, 17, 16, 15, 18, 14, 5, 6, 3, 1]
24;161866;0.34276819229125976562;[5, 6, 7, 4, 2, 23, 21, 22, 20, 9, 15, 16, 17, 12, 10, 8, 3, 11, 19, 13, 14, 18, 1]
24;157849;0.34349536895751953125;[6, 7, 4, 3, 13, 14, 9, 11, 8, 21, 22, 23, 2, 17, 12, 15, 18, 16, 10, 19, 20, 5, 1]
25;158486;0.37085175514221191406;[1, 5, 2, 3, 14, 4, 8, 13, 16, 12, 17, 15, 18, 7, 10, 11, 9, 24, 21, 22, 23, 20, 19, 6]
25;162103;0.36673021316528320312;[6, 5, 10, 16, 12, 15, 17, 18, 13, 2, 9, 14, 8, 21, 23, 22, 24, 20, 19, 11, 3, 4, 7, 1]
25;166975;0.35826516151428222656;[5, 7, 3, 14, 13, 20, 8, 11, 10, 12, 17, 15, 16, 18, 4, 2, 9, 22, 21, 23, 24, 19, 6, 1]
25;135295;0.35680818557739257812;[1, 20, 23, 21, 24, 22, 19, 4, 7, 3, 9, 11, 10, 8, 17, 13, 12, 16, 15, 18, 14, 2, 5, 6]
25;129040;0.34865951538085937500;[7, 6, 5, 2, 13, 16, 12, 17, 15, 14, 10, 8, 9, 11, 23, 24, 22, 21, 19, 20, 4, 3, 18, 1]
25;171969;0.34860086441040039062;[1, 6, 7, 4, 2, 14, 15, 12, 16, 17, 18, 5, 10, 11, 24, 3, 8, 9, 20, 19, 21, 22, 23, 13]
25;156618;0.34894490242004394531;[6, 3, 9, 10, 8, 11, 15, 17, 12, 16, 14, 13, 2, 4, 19, 21, 23, 24, 22, 20, 18, 7, 5, 1]
25;144697;0.34914922714233398438;[1, 20, 21, 23, 24, 22, 19, 14, 7, 2, 13, 12, 15, 16, 17, 18, 8, 10, 11, 9, 3, 4, 5, 6]
25;165803;0.35484910011291503906;[1, 5, 6, 13, 17, 14, 18, 12, 16, 11, 9, 10, 15, 8, 24, 22, 19, 20, 23, 21, 4, 3, 2, 7]
25;151577;0.35114169120788574219;[1, 6, 5, 7, 4, 2, 19, 11, 9, 8, 10, 14, 16, 15, 17, 18, 13, 12, 3, 22, 21, 24, 23, 20]
26;161693;0.37917995452880859375;[5, 25, 4, 7, 19, 20, 22, 21, 24, 23, 11, 8, 10, 9, 2, 14, 17, 16, 12, 13, 15, 18, 3, 6, 1]
26;152763;0.36622548103332519531;[6, 5, 20, 19, 25, 21, 22, 24, 23, 11, 13, 12, 14, 16, 17, 15, 10, 9, 8, 2, 18, 3, 4, 7, 1]
26;167633;0.37237453460693359375;[5, 6, 7, 4, 11, 25, 20, 21, 22, 23, 19, 24, 9, 10, 8, 2, 3, 14, 18, 12, 15, 17, 16, 13, 1]
26;153028;0.36828446388244628906;[7, 6, 5, 4, 9, 11, 10, 18, 14, 8, 17, 12, 15, 16, 2, 13, 3, 22, 23, 21, 24, 25, 19, 20, 1]
26;119553;0.35740447044372558594;[1, 7, 4, 3, 2, 14, 18, 15, 16, 12, 17, 13, 8, 9, 11, 10, 24, 22, 21, 25, 23, 20, 19, 5, 6]
26;157835;0.36304712295532226562;[23, 22, 24, 25, 21, 20, 19, 3, 4, 11, 2, 7, 18, 14, 12, 16, 17, 15, 13, 8, 9, 10, 5, 6, 1]
26;180810;0.37137174606323242188;[6, 19, 20, 2, 12, 14, 18, 13, 17, 15, 16, 3, 9, 23, 22, 25, 21, 24, 5, 7, 8, 11, 10, 4, 1]
26;145198;0.36739563941955566406;[1, 6, 24, 22, 25, 21, 23, 19, 20, 13, 7, 3, 10, 9, 11, 8, 14, 18, 17, 16, 15, 12, 2, 4, 5]
26;165736;0.38018083572387695312;[3, 4, 18, 15, 13, 16, 17, 12, 11, 9, 8, 25, 24, 21, 23, 22, 20, 19, 14, 5, 2, 10, 7, 6, 1]
26;146418;0.36550545692443847656;[6, 5, 18, 15, 17, 16, 3, 4, 9, 11, 8, 10, 12, 13, 14, 2, 24, 23, 21, 22, 25, 19, 20, 7, 1]
27;133220;0.37106466293334960938;[5, 3, 18, 15, 16, 12, 17, 11, 9, 8, 10, 13, 14, 2, 23, 21, 24, 26, 22, 25, 19, 20, 4, 7, 6, 1]
27;122813;0.35243320465087890625;[6, 5, 7, 2, 4, 3, 25, 22, 26, 24, 21, 23, 19, 20, 8, 9, 11, 10, 13, 17, 12, 15, 16, 14, 18, 1]
27;191360;0.38006997108459472656;[1, 5, 7, 13, 18, 15, 17, 12, 16, 20, 2, 3, 6, 11, 9, 4, 8, 14, 10, 21, 26, 23, 25, 22, 24, 19]
27;188968;0.38313245773315429688;[6, 4, 7, 14, 5, 19, 20, 2, 11, 13, 17, 18, 12, 16, 15, 8, 22, 26, 24, 25, 21, 23, 10, 9, 3, 1]
27;142552;0.36871504783630371094;[6, 7, 5, 4, 3, 10, 25, 22, 26, 20, 19, 21, 24, 23, 2, 11, 9, 8, 13, 14, 12, 16, 15, 17, 18, 1]
27;127152;0.35461831092834472656;[6, 5, 4, 8, 11, 9, 25, 26, 22, 24, 21, 23, 20, 19, 10, 13, 17, 16, 12, 15, 18, 14, 2, 3, 7, 1]
