destinations_count;cost;execution_time;sequence
15;78553;2.83034205436706542969;[1, 6, 5, 7, 4, 2, 14, 12, 13, 10, 11, 9, 8, 3]
15;80072;2.82311081886291503906;[1, 6, 5, 7, 4, 3, 2, 11, 9, 8, 10, 13, 12, 14]
15;78554;2.78594589233398437500;[6, 5, 7, 4, 2, 14, 12, 13, 10, 8, 9, 11, 3, 1]
15;79605;2.79105114936828613281;[6, 5, 2, 14, 12, 13, 10, 8, 9, 11, 3, 4, 7, 1]
15;78554;2.81838893890380859375;[6, 5, 7, 4, 2, 14, 12, 13, 10, 11, 9, 8, 3, 1]
15;79605;2.79644203186035156250;[6, 5, 3, 2, 14, 12, 13, 10, 11, 9, 8, 4, 7, 1]
15;78555;2.80972862243652343750;[6, 5, 7, 4, 11, 9, 8, 10, 13, 12, 14, 2, 3, 1]
15;78554;2.83062434196472167969;[6, 5, 7, 4, 2, 14, 12, 13, 10, 11, 9, 8, 3, 1]
15;78554;2.81997656822204589844;[6, 5, 7, 4, 2, 14, 12, 13, 10, 8, 9, 11, 3, 1]
15;78554;2.88887596130371093750;[6, 5, 7, 4, 2, 14, 12, 13, 10, 11, 9, 8, 3, 1]
15;78555;2.81438016891479492188;[6, 5, 7, 4, 8, 9, 11, 10, 13, 12, 14, 2, 3, 1]
15;78553;2.80454063415527343750;[1, 6, 5, 7, 4, 2, 14, 12, 13, 10, 11, 9, 8, 3]
15;78554;2.85868787765502929688;[6, 5, 7, 4, 2, 14, 12, 13, 10, 8, 9, 11, 3, 1]
15;79604;2.85715889930725097656;[1, 6, 5, 4, 2, 14, 12, 13, 10, 11, 9, 8, 3, 7]
15;79605;2.85611152648925781250;[6, 5, 4, 3, 2, 14, 12, 13, 10, 11, 9, 8, 7, 1]
15;79605;2.81370353698730468750;[6, 5, 2, 14, 12, 13, 10, 11, 9, 8, 3, 4, 7, 1]
15;79604;2.82857441902160644531;[1, 6, 5, 2, 14, 12, 13, 10, 11, 9, 8, 3, 4, 7]
16;80598;2.98756408691406250000;[6, 5, 7, 4, 2, 14, 15, 12, 13, 10, 8, 9, 11, 3, 1]
16;81648;3.00372576713562011719;[1, 6, 5, 2, 14, 15, 12, 13, 10, 11, 9, 8, 3, 4, 7]
16;81649;3.03991866111755371094;[6, 5, 3, 2, 14, 15, 12, 13, 10, 8, 9, 11, 4, 7, 1]
16;81649;3.03207302093505859375;[6, 5, 4, 3, 2, 14, 12, 15, 13, 10, 8, 9, 11, 7, 1]
16;80599;2.98278999328613281250;[6, 5, 7, 4, 11, 9, 8, 10, 13, 15, 12, 14, 2, 3, 1]
16;81649;2.99868297576904296875;[6, 5, 3, 2, 14, 15, 12, 13, 10, 11, 9, 8, 4, 7, 1]
16;80598;2.94645047187805175781;[6, 5, 7, 4, 2, 14, 12, 15, 13, 10, 8, 9, 11, 3, 1]
16;82261;3.01793408393859863281;[1, 7, 2, 14, 15, 12, 13, 10, 8, 9, 11, 3, 4, 5, 6]
16;80597;2.96924328804016113281;[1, 6, 5, 7, 4, 2, 14, 15, 12, 13, 10, 11, 9, 8, 3]
16;81650;3.06049275398254394531;[6, 5, 8, 9, 11, 10, 13, 12, 15, 14, 2, 3, 4, 7, 1]
16;80598;3.05096125602722167969;[6, 5, 7, 4, 2, 14, 15, 12, 13, 10, 11, 9, 8, 3, 1]
16;81648;2.99058151245117187500;[1, 6, 5, 3, 2, 14, 12, 15, 13, 10, 11, 9, 8, 4, 7]
16;80598;2.96817517280578613281;[6, 5, 7, 4, 2, 14, 12, 15, 13, 10, 8, 9, 11, 3, 1]
16;80598;3.07549834251403808594;[6, 5, 7, 4, 2, 14, 12, 15, 13, 10, 8, 9, 11, 3, 1]
16;81211;2.98536515235900878906;[1, 5, 6, 7, 4, 8, 9, 11, 10, 13, 15, 12, 14, 2, 3]
16;81392;2.94650244712829589844;[1, 6, 5, 7, 4, 10, 8, 11, 9, 13, 12, 15, 14, 2, 3]
16;80597;2.96967053413391113281;[1, 6, 5, 7, 4, 2, 14, 15, 12, 13, 10, 11, 9, 8, 3]
16;80598;3.10102772712707519531;[6, 5, 7, 4, 2, 14, 15, 12, 13, 10, 8, 9, 11, 3, 1]
16;81648;2.97282004356384277344;[1, 6, 5, 2, 14, 15, 12, 13, 10, 11, 9, 8, 3, 4, 7]
16;80598;2.98138117790222167969;[6, 5, 7, 4, 2, 14, 12, 15, 13, 10, 8, 9, 11, 3, 1]
16;80598;3.00478410720825195312;[6, 5, 7, 4, 2, 14, 12, 15, 13, 10, 11, 9, 8, 3, 1]
16;81649;3.05302047729492187500;[6, 5, 4, 2, 14, 12, 15, 13, 10, 11, 9, 8, 3, 7, 1]
16;80597;3.00532817840576171875;[1, 6, 5, 7, 4, 2, 14, 15, 12, 13, 10, 8, 9, 11, 3]
16;80598;3.10873818397521972656;[6, 5, 7, 4, 2, 14, 15, 12, 13, 10, 8, 9, 11, 3, 1]
16;81648;2.98822164535522460938;[1, 6, 5, 2, 14, 15, 12, 13, 10, 11, 9, 8, 3, 4, 7]
16;82262;3.07184290885925292969;[1, 7, 4, 3, 8, 9, 11, 10, 13, 15, 12, 14, 2, 5, 6]
16;81648;3.07721066474914550781;[1, 6, 5, 3, 2, 14, 15, 12, 13, 10, 11, 9, 8, 4, 7]
16;81211;3.99403905868530273438;[1, 5, 6, 7, 4, 11, 9, 8, 10, 13, 15, 12, 14, 2, 3]
16;80598;3.02658677101135253906;[6, 5, 7, 4, 2, 14, 12, 15, 13, 10, 11, 9, 8, 3, 1]
16;80598;3.00456285476684570312;[6, 5, 7, 4, 2, 14, 12, 15, 13, 10, 8, 9, 11, 3, 1]
17;82115;3.10106897354125976562;[1, 7, 4, 2, 14, 16, 15, 12, 13, 10, 11, 9, 8, 3, 5, 6]
17;80598;3.13010048866271972656;[6, 5, 7, 4, 2, 14, 12, 15, 16, 13, 10, 11, 9, 8, 3, 1]
17;80598;3.08694481849670410156;[1, 6, 5, 7, 4, 8, 9, 11, 10, 13, 16, 15, 12, 14, 2, 3]
17;81648;3.05733942985534667969;[1, 6, 5, 2, 14, 12, 15, 16, 13, 10, 8, 9, 11, 3, 4, 7]
17;80598;3.07670807838439941406;[6, 5, 7, 4, 2, 14, 12, 15, 16, 13, 10, 8, 9, 11, 3, 1]
17;81648;3.10255980491638183594;[1, 6, 5, 2, 14, 16, 15, 12, 13, 10, 11, 9, 8, 3, 4, 7]
17;81648;3.09642362594604492188;[1, 6, 5, 2, 14, 12, 15, 16, 13, 10, 11, 9, 8, 3, 4, 7]
17;80598;3.08191561698913574219;[6, 5, 7, 4, 2, 14, 16, 15, 12, 13, 10, 11, 9, 8, 3, 1]
17;82115;3.09802508354187011719;[1, 7, 4, 2, 14, 16, 15, 12, 13, 10, 11, 9, 8, 3, 5, 6]
17;80598;3.11197400093078613281;[6, 5, 7, 4, 2, 14, 16, 15, 12, 13, 10, 11, 9, 8, 3, 1]
17;82115;3.11521077156066894531;[1, 7, 4, 2, 14, 16, 15, 12, 13, 10, 11, 9, 8, 3, 5, 6]
17;80598;3.07235169410705566406;[6, 5, 7, 4, 2, 14, 16, 15, 12, 13, 10, 11, 9, 8, 3, 1]
17;80598;3.05716228485107421875;[6, 5, 7, 4, 2, 14, 16, 15, 12, 13, 10, 11, 9, 8, 3, 1]
17;81648;3.06714701652526855469;[1, 6, 5, 2, 14, 16, 15, 12, 13, 10, 11, 9, 8, 3, 4, 7]
17;81650;3.12235856056213378906;[6, 5, 2, 14, 16, 15, 12, 13, 10, 8, 11, 9, 3, 4, 7, 1]
17;81651;3.11687326431274414062;[6, 5, 2, 14, 16, 12, 15, 13, 10, 9, 11, 8, 3, 4, 7, 1]
17;80598;3.05344080924987792969;[6, 5, 7, 4, 2, 14, 16, 15, 12, 13, 10, 11, 9, 8, 3, 1]
17;81649;3.09005475044250488281;[6, 5, 4, 3, 2, 14, 12, 15, 16, 13, 10, 11, 9, 8, 7, 1]
17;80598;3.04308652877807617188;[6, 5, 7, 4, 2, 14, 12, 15, 16, 13, 10, 8, 9, 11, 3, 1]
17;82115;3.06978273391723632812;[1, 7, 4, 2, 14, 12, 15, 16, 13, 10, 11, 9, 8, 3, 5, 6]
17;80598;3.10259151458740234375;[6, 5, 7, 4, 2, 14, 16, 15, 12, 13, 10, 11, 9, 8, 3, 1]
17;80599;3.12456941604614257812;[6, 5, 7, 4, 8, 9, 11, 10, 13, 12, 15, 16, 14, 2, 3, 1]
17;81648;3.14298725128173828125;[1, 6, 5, 4, 2, 14, 16, 15, 12, 13, 10, 8, 9, 11, 3, 7]
17;83163;3.09477639198303222656;[1, 6, 5, 7, 4, 3, 11, 9, 8, 10, 13, 16, 15, 12, 14, 2]
17;80599;3.10508155822753906250;[6, 5, 7, 4, 11, 9, 8, 10, 13, 12, 15, 16, 14, 2, 3, 1]
17;82261;3.08416581153869628906;[1, 7, 2, 14, 12, 15, 16, 13, 10, 8, 9, 11, 3, 4, 5, 6]
17;81649;3.06065106391906738281;[6, 5, 4, 3, 2, 14, 12, 15, 16, 13, 10, 8, 9, 11, 7, 1]
17;82261;3.08391952514648437500;[1, 7, 2, 14, 12, 15, 16, 13, 10, 8, 9, 11, 3, 4, 5, 6]
17;82262;3.06397747993469238281;[7, 4, 3, 11, 9, 8, 10, 13, 16, 15, 12, 14, 2, 5, 6, 1]
17;80598;3.06576037406921386719;[6, 5, 7, 4, 2, 14, 12, 15, 16, 13, 10, 11, 9, 8, 3, 1]
18;80683;3.20054674148559570312;[6, 5, 7, 4, 2, 14, 16, 15, 12, 17, 13, 10, 8, 9, 11, 3, 1]
18;83222;3.30241394042968750000;[1, 4, 3, 2, 14, 12, 15, 16, 17, 13, 10, 8, 9, 11, 7, 5, 6]
18;80682;3.19731307029724121094;[1, 6, 5, 7, 4, 2, 14, 17, 16, 15, 12, 13, 10, 8, 9, 11, 3]
18;80684;3.25172400474548339844;[6, 5, 7, 4, 11, 9, 8, 10, 13, 17, 16, 15, 12, 14, 2, 3, 1]
18;80684;3.18584084510803222656;[6, 5, 7, 4, 11, 9, 8, 10, 13, 16, 15, 12, 17, 14, 2, 3, 1]
18;81733;3.22134447097778320312;[1, 6, 5, 4, 2, 14, 17, 16, 15, 12, 13, 10, 11, 9, 8, 3, 7]
18;82201;3.15771794319152832031;[6, 5, 7, 4, 3, 2, 8, 9, 11, 10, 13, 12, 15, 16, 17, 14, 1]
18;80683;3.24690198898315429688;[6, 5, 7, 4, 2, 14, 17, 16, 15, 12, 13, 10, 11, 9, 8, 3, 1]
18;82024;3.22302579879760742188;[5, 6, 7, 4, 2, 13, 15, 12, 16, 17, 14, 10, 8, 9, 11, 3, 1]
18;80682;3.22820997238159179688;[1, 6, 5, 7, 4, 2, 14, 17, 16, 15, 12, 13, 10, 11, 9, 8, 3]
18;81296;3.15201687812805175781;[1, 5, 6, 7, 4, 11, 9, 8, 10, 13, 17, 12, 15, 16, 14, 2, 3]
18;81734;3.34696483612060546875;[6, 5, 4, 3, 2, 14, 17, 16, 15, 12, 13, 10, 11, 9, 8, 7, 1]
18;80682;3.21916508674621582031;[1, 6, 5, 7, 4, 2, 14, 16, 15, 12, 17, 13, 10, 8, 9, 11, 3]
18;80682;3.22513771057128906250;[1, 6, 5, 7, 4, 2, 14, 17, 12, 15, 16, 13, 10, 11, 9, 8, 3]
18;83222;3.24598646163940429688;[1, 3, 2, 14, 12, 15, 16, 17, 13, 10, 8, 9, 11, 4, 7, 5, 6]
18;81734;3.23792433738708496094;[6, 5, 2, 14, 17, 16, 15, 12, 13, 10, 11, 9, 8, 3, 4, 7, 1]
18;80683;3.31096005439758300781;[6, 5, 7, 4, 2, 14, 17, 16, 15, 12, 13, 10, 11, 9, 8, 3, 1]
18;82200;3.36637830734252929688;[1, 7, 4, 2, 14, 17, 16, 15, 12, 13, 10, 11, 9, 8, 3, 5, 6]
18;81734;3.24807763099670410156;[6, 5, 4, 3, 2, 14, 12, 15, 16, 17, 13, 10, 8, 9, 11, 7, 1]
18;80683;3.33041334152221679688;[6, 5, 7, 4, 2, 14, 12, 15, 16, 17, 13, 10, 8, 9, 11, 3, 1]
18;80683;3.22810077667236328125;[6, 5, 7, 4, 2, 14, 16, 15, 12, 17, 13, 10, 11, 9, 8, 3, 1]
18;81734;3.23223137855529785156;[6, 5, 4, 3, 2, 14, 17, 16, 15, 12, 13, 10, 8, 9, 11, 7, 1]
18;81735;3.26591134071350097656;[6, 5, 4, 3, 11, 9, 8, 10, 13, 17, 16, 15, 12, 14, 2, 7, 1]
18;81733;3.16785526275634765625;[1, 6, 5, 4, 3, 2, 14, 17, 16, 15, 12, 13, 10, 11, 9, 8, 7]
18;81734;3.32380318641662597656;[6, 5, 2, 14, 12, 15, 16, 17, 13, 10, 8, 9, 11, 3, 4, 7, 1]
18;82462;3.25142765045166015625;[1, 6, 5, 4, 11, 9, 8, 10, 14, 15, 12, 16, 17, 13, 2, 3, 7]
18;81733;3.22842693328857421875;[1, 6, 5, 2, 14, 12, 15, 16, 17, 13, 10, 11, 9, 8, 3, 4, 7]
18;82201;3.32116103172302246094;[1, 6, 5, 7, 4, 3, 2, 11, 9, 8, 10, 13, 16, 15, 12, 17, 14]
18;82200;3.21608805656433105469;[1, 7, 4, 2, 14, 16, 15, 12, 17, 13, 10, 11, 9, 8, 3, 5, 6]
18;82200;3.34910345077514648438;[1, 7, 4, 2, 14, 17, 16, 15, 12, 13, 10, 11, 9, 8, 3, 5, 6]
19;84582;3.50660181045532226562;[6, 5, 7, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 3, 1]
19;84778;3.36257576942443847656;[6, 5, 7, 4, 3, 2, 8, 9, 11, 10, 13, 14, 17, 16, 12, 15, 18, 1]
19;84726;3.49270534515380859375;[1, 6, 5, 7, 4, 3, 10, 8, 9, 11, 2, 14, 13, 17, 16, 12, 15, 18]
19;84593;3.50662016868591308594;[6, 5, 7, 4, 11, 9, 8, 10, 13, 17, 16, 12, 15, 18, 14, 2, 3, 1]
19;86245;3.39996337890625000000;[1, 7, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 4, 5, 6]
19;86099;3.53617119789123535156;[1, 7, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 3, 5, 6]
19;84582;3.37652015686035156250;[6, 5, 7, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 3, 1]
19;88665;3.37998318672180175781;[1, 18, 15, 12, 16, 17, 14, 13, 10, 8, 9, 11, 2, 3, 4, 7, 5, 6]
19;84593;3.41648674011230468750;[6, 5, 7, 4, 11, 9, 8, 10, 13, 17, 16, 12, 15, 18, 14, 2, 3, 1]
19;84778;3.43153905868530273438;[1, 6, 5, 7, 4, 3, 2, 8, 9, 11, 10, 13, 14, 17, 16, 12, 15, 18]
19;84582;3.31893992424011230469;[6, 5, 7, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 3, 1]
19;84592;3.32522726058959960938;[1, 6, 5, 7, 4, 11, 9, 8, 10, 13, 17, 16, 12, 15, 18, 14, 2, 3]
19;84778;3.35045719146728515625;[1, 6, 5, 7, 4, 3, 2, 8, 9, 11, 10, 13, 14, 17, 16, 12, 15, 18]
19;84582;3.38981413841247558594;[6, 5, 7, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 3, 1]
19;84581;3.38846731185913085938;[1, 6, 5, 7, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 3]
19;84726;3.32901930809020996094;[6, 5, 7, 4, 3, 10, 8, 9, 11, 2, 14, 13, 17, 16, 12, 15, 18, 1]
19;86110;3.43214559555053710938;[1, 7, 4, 11, 9, 8, 10, 13, 17, 16, 12, 15, 18, 14, 2, 3, 5, 6]
19;84778;3.36172842979431152344;[6, 5, 7, 4, 3, 2, 11, 9, 8, 10, 13, 14, 17, 16, 12, 15, 18, 1]
19;85633;3.36151909828186035156;[6, 5, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 7, 1]
19;85320;3.38242030143737792969;[6, 5, 7, 4, 11, 9, 8, 10, 17, 16, 12, 15, 18, 14, 13, 2, 3, 1]
19;86256;3.35989379882812500000;[1, 7, 4, 3, 11, 9, 8, 10, 13, 17, 16, 12, 15, 18, 14, 2, 5, 6]
19;85633;3.35341477394104003906;[6, 5, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 7, 1]
19;84582;3.38295388221740722656;[6, 5, 7, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 3, 1]
19;84582;3.37600612640380859375;[6, 5, 7, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 3, 1]
19;84582;3.36055016517639160156;[6, 5, 7, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 3, 1]
19;84726;3.37294554710388183594;[1, 6, 5, 7, 4, 3, 10, 8, 9, 11, 2, 14, 13, 17, 16, 12, 15, 18]
19;89304;3.36702299118041992188;[1, 18, 15, 12, 16, 17, 14, 13, 10, 11, 9, 8, 2, 3, 4, 7, 6, 5]
19;84582;3.38812160491943359375;[6, 5, 7, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 3, 1]
19;84778;3.38412594795227050781;[6, 5, 7, 4, 3, 2, 11, 9, 8, 10, 13, 14, 17, 16, 12, 15, 18, 1]
19;85632;3.31913328170776367188;[1, 6, 5, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 4, 7]
20;95010;3.54764223098754882812;[7, 4, 3, 2, 13, 14, 18, 15, 12, 16, 17, 10, 8, 9, 11, 19, 6, 5, 1]
20;95702;3.53880429267883300781;[6, 5, 7, 4, 19, 11, 9, 8, 10, 13, 17, 16, 12, 15, 18, 14, 2, 3, 1]
20;96741;3.58388519287109375000;[1, 6, 5, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 19, 4, 7]
20;96911;3.66038560867309570312;[1, 6, 5, 7, 4, 3, 19, 8, 9, 11, 10, 2, 13, 16, 15, 12, 17, 14, 18]
20;93820;3.52272915840148925781;[1, 19, 11, 9, 8, 10, 13, 17, 16, 12, 15, 18, 14, 2, 3, 4, 7, 5, 6]
20;93500;3.48618865013122558594;[6, 5, 7, 4, 3, 2, 14, 18, 15, 12, 17, 16, 13, 10, 8, 9, 11, 19, 1]
20;95836;3.47745823860168457031;[6, 5, 7, 4, 3, 19, 10, 8, 9, 11, 2, 14, 13, 17, 16, 12, 15, 18, 1]
20;93233;3.53080320358276367188;[6, 5, 7, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 19, 1]
20;101232;3.49556827545166015625;[1, 18, 15, 12, 16, 17, 13, 14, 2, 4, 3, 11, 9, 8, 10, 19, 6, 5, 7]
20;99556;3.54526472091674804688;[1, 6, 5, 18, 15, 12, 16, 17, 13, 14, 2, 10, 8, 9, 11, 19, 3, 4, 7]
20;93958;3.47925329208374023438;[1, 6, 5, 7, 4, 3, 2, 13, 14, 18, 15, 12, 16, 17, 10, 8, 9, 11, 19]
20;93820;3.55845165252685546875;[1, 19, 11, 9, 8, 10, 13, 17, 16, 12, 15, 18, 14, 2, 3, 4, 7, 5, 6]
20;94515;3.53152680397033691406;[1, 7, 5, 6, 19, 11, 9, 8, 10, 13, 17, 16, 12, 15, 18, 14, 2, 4, 3]
20;95691;3.51413369178771972656;[1, 6, 5, 7, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 19, 3]
20;96626;3.48148131370544433594;[1, 6, 5, 7, 4, 3, 2, 19, 8, 9, 11, 10, 13, 14, 17, 16, 12, 15, 18]
20;94477;3.51772308349609375000;[5, 6, 7, 4, 3, 2, 14, 18, 17, 16, 12, 15, 13, 10, 11, 9, 8, 19, 1]
20;94515;3.49097537994384765625;[1, 7, 5, 6, 19, 8, 9, 11, 10, 13, 17, 16, 12, 15, 18, 14, 2, 4, 3]
20;96418;3.52072882652282714844;[6, 5, 7, 4, 2, 13, 14, 18, 15, 12, 16, 17, 10, 8, 9, 11, 19, 3, 1]
20;93233;3.55598831176757812500;[6, 5, 7, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 19, 1]
20;94283;3.53695821762084960938;[1, 7, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 19, 6, 5]
20;95692;3.51234245300292968750;[6, 5, 7, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 19, 3, 1]
20;94294;3.54791021347045898438;[5, 6, 19, 11, 9, 8, 10, 13, 17, 16, 12, 15, 18, 14, 2, 3, 4, 7, 1]
20;94283;3.55093836784362792969;[1, 7, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 19, 6, 5]
20;98351;3.53550553321838378906;[1, 19, 11, 9, 8, 10, 2, 14, 18, 15, 12, 16, 17, 13, 3, 4, 7, 5, 6]
20;93231;3.47563123703002929688;[1, 6, 5, 7, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 19]
20;95836;3.52844953536987304688;[1, 6, 5, 7, 4, 3, 19, 8, 9, 11, 10, 2, 14, 13, 17, 16, 12, 15, 18]
20;97354;3.46996378898620605469;[1, 7, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 19, 3, 4, 5, 6]
20;94515;3.49645590782165527344;[1, 7, 5, 6, 19, 8, 9, 11, 10, 13, 17, 16, 12, 15, 18, 14, 2, 4, 3]
20;95836;3.48736977577209472656;[6, 5, 7, 4, 3, 19, 8, 9, 11, 10, 2, 14, 13, 17, 16, 12, 15, 18, 1]
20;95702;3.55040550231933593750;[6, 5, 7, 4, 19, 11, 9, 8, 10, 13, 17, 16, 12, 15, 18, 14, 2, 3, 1]
21;98591;3.59930276870727539062;[7, 4, 3, 19, 20, 8, 9, 11, 10, 13, 17, 16, 12, 15, 18, 14, 2, 5, 6, 1]
21;96918;3.64793443679809570312;[6, 5, 7, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 20, 19, 3, 1]
21;99492;3.56665968894958496094;[1, 6, 5, 7, 4, 3, 19, 20, 8, 9, 11, 10, 13, 17, 16, 12, 15, 18, 14, 2]
21;99586;3.58492898941040039062;[7, 6, 5, 3, 4, 20, 19, 11, 9, 8, 10, 2, 14, 13, 17, 16, 12, 15, 18, 1]
21;95519;3.57700324058532714844;[1, 5, 6, 19, 20, 8, 9, 11, 10, 13, 17, 16, 12, 15, 18, 14, 2, 3, 4, 7]
21;96413;3.67593598365783691406;[19, 20, 8, 9, 11, 10, 13, 17, 16, 12, 15, 18, 14, 2, 3, 4, 5, 6, 7, 1]
21;93521;3.61712670326232910156;[6, 5, 7, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 19, 20, 1]
21;98871;3.63232994079589843750;[1, 7, 4, 20, 19, 11, 9, 8, 10, 13, 17, 16, 12, 15, 18, 14, 2, 3, 6, 5]
21;95510;3.64620137214660644531;[7, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 20, 19, 6, 5, 1]
21;93789;3.67810225486755371094;[6, 5, 7, 4, 3, 2, 14, 18, 15, 12, 17, 16, 13, 10, 8, 9, 11, 19, 20, 1]
21;95071;3.59421753883361816406;[5, 6, 7, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 20, 19, 1]
21;100917;3.57248306274414062500;[20, 19, 6, 5, 7, 4, 3, 2, 11, 9, 8, 10, 13, 14, 17, 16, 12, 15, 18, 1]
21;93521;3.54800844192504882812;[6, 5, 7, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 19, 20, 1]
21;97062;3.62877297401428222656;[6, 5, 7, 4, 3, 20, 19, 10, 8, 9, 11, 2, 14, 13, 17, 16, 12, 15, 18, 1]
21;94109;3.57031416893005371094;[1, 20, 19, 11, 9, 8, 10, 13, 17, 16, 12, 15, 18, 14, 2, 3, 4, 7, 5, 6]
21;93521;3.60215902328491210938;[6, 5, 7, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 19, 20, 1]
21;98598;3.55167341232299804688;[1, 6, 5, 2, 14, 18, 17, 15, 12, 16, 13, 10, 8, 9, 11, 19, 20, 3, 4, 7]
21;96554;3.63071179389953613281;[6, 19, 20, 11, 9, 8, 10, 17, 16, 12, 15, 18, 14, 13, 2, 3, 4, 7, 5, 1]
21;96917;3.62408423423767089844;[6, 5, 7, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 20, 19, 3, 1]
21;93520;3.64700198173522949219;[1, 6, 5, 7, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 19, 20]
21;97062;3.59789896011352539062;[6, 5, 7, 4, 3, 19, 20, 8, 9, 11, 10, 2, 14, 13, 17, 16, 12, 15, 18, 1]
21;94247;3.67801547050476074219;[1, 6, 5, 7, 4, 3, 2, 13, 14, 18, 15, 12, 16, 17, 10, 8, 9, 11, 19, 20]
21;93521;3.56514859199523925781;[6, 5, 7, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 19, 20, 1]
21;98580;3.57402110099792480469;[1, 7, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 19, 20, 3, 4, 5, 6]
21;93522;3.59025645256042480469;[6, 5, 7, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 19, 20, 1]
21;95475;3.58590555191040039062;[1, 20, 19, 11, 9, 8, 10, 13, 17, 16, 12, 15, 18, 14, 2, 3, 4, 5, 6, 7]
21;94459;3.58913803100585937500;[6, 5, 7, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 20, 19, 1]
21;94109;3.54212284088134765625;[1, 20, 19, 8, 9, 11, 10, 13, 17, 16, 12, 15, 18, 14, 2, 3, 4, 7, 5, 6]
21;100783;3.56314849853515625000;[1, 6, 5, 18, 15, 12, 16, 17, 13, 14, 2, 11, 9, 8, 10, 20, 19, 3, 4, 7]
21;94109;3.65126562118530273438;[1, 20, 19, 11, 9, 8, 10, 13, 17, 16, 12, 15, 18, 14, 2, 3, 4, 7, 5, 6]
22;103984;3.73111104965209960938;[1, 20, 19, 21, 8, 9, 11, 10, 13, 17, 16, 12, 15, 18, 14, 2, 3, 4, 5, 6, 7]
22;107889;3.81288075447082519531;[1, 6, 7, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 19, 20, 21, 3, 5]
22;104028;3.77437520027160644531;[1, 5, 6, 19, 20, 21, 8, 9, 11, 10, 13, 17, 16, 12, 15, 18, 14, 2, 3, 4, 7]
22;102030;3.85779595375061035156;[6, 5, 7, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 21, 19, 20, 1]
22;103581;3.80788969993591308594;[5, 6, 7, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 21, 20, 19, 1]
22;104028;3.79949045181274414062;[1, 5, 6, 19, 20, 21, 8, 9, 11, 10, 13, 17, 16, 12, 15, 18, 14, 2, 3, 4, 7]
22;102031;3.81735849380493164062;[6, 5, 7, 4, 3, 2, 14, 18, 15, 12, 16, 17, 13, 10, 11, 9, 8, 21, 19, 20, 1]
22;105426;3.76226806640625000000;[6, 5, 7, 4, 2, 14, 18, 15, 12, 16, 17, 13, 10, 8, 9, 11, 21, 19, 20, 3, 1]
