destinations_count;cost;execution_time;sequence
7;44365;2.17857646942138671875;[1, 6, 5, 4, 2, 3]
7;44365;1.74309468269348144531;[1, 6, 5, 4, 2, 3]
7;44365;1.71882987022399902344;[1, 6, 5, 4, 2, 3]
8;45880;1.80285716056823730469;[6, 5, 7, 4, 2, 3, 1]
8;45880;1.81840848922729492188;[6, 5, 7, 4, 2, 3, 1]
8;45879;1.81305885314941406250;[1, 6, 5, 7, 4, 2, 3]
8;45880;1.78473472595214843750;[6, 5, 7, 4, 2, 3, 1]
8;45879;1.82727551460266113281;[1, 6, 5, 7, 4, 2, 3]
8;45880;1.82247900962829589844;[6, 5, 7, 4, 2, 3, 1]
8;45879;1.80072903633117675781;[1, 6, 5, 7, 4, 2, 3]
8;45880;1.79559969902038574219;[6, 5, 7, 4, 2, 3, 1]
8;45879;1.79825806617736816406;[1, 6, 5, 7, 4, 2, 3]
8;45879;1.78755140304565429688;[1, 6, 5, 7, 4, 2, 3]
8;45880;1.81006145477294921875;[6, 5, 7, 4, 2, 3, 1]
8;45880;1.83284926414489746094;[6, 5, 7, 4, 2, 3, 1]
8;45879;1.81486701965332031250;[1, 6, 5, 7, 4, 2, 3]
8;45880;1.86631917953491210938;[6, 5, 7, 4, 2, 3, 1]
8;45880;1.81124114990234375000;[6, 5, 7, 4, 2, 3, 1]
8;45880;1.77309298515319824219;[6, 5, 7, 4, 2, 3, 1]
8;45880;1.81847167015075683594;[6, 5, 7, 4, 2, 3, 1]
8;45879;1.78368854522705078125;[1, 6, 5, 7, 4, 2, 3]
8;45879;1.81638836860656738281;[1, 6, 5, 7, 4, 2, 3]
8;45879;1.80206751823425292969;[1, 6, 5, 7, 4, 2, 3]
8;45880;1.78814268112182617188;[6, 5, 7, 4, 2, 3, 1]
8;45879;1.79195833206176757812;[1, 6, 5, 7, 4, 2, 3]
8;45880;1.81395936012268066406;[6, 5, 7, 4, 2, 3, 1]
8;45880;1.80823731422424316406;[6, 5, 7, 4, 2, 3, 1]
8;45879;1.82384300231933593750;[1, 6, 5, 7, 4, 2, 3]
8;45880;1.79018497467041015625;[6, 5, 7, 4, 2, 3, 1]
8;45880;1.79100871086120605469;[6, 5, 7, 4, 2, 3, 1]
8;45879;1.82480430603027343750;[1, 6, 5, 7, 4, 2, 3]
8;46930;1.80318450927734375000;[1, 6, 5, 2, 3, 4, 7]
8;45880;1.79520010948181152344;[6, 5, 7, 4, 2, 3, 1]
9;56868;1.93477153778076171875;[6, 5, 7, 4, 8, 2, 3, 1]
9;57079;1.90729618072509765625;[6, 5, 7, 4, 2, 8, 3, 1]
9;56868;1.89728045463562011719;[6, 5, 7, 4, 8, 2, 3, 1]
9;56867;1.91291737556457519531;[1, 6, 5, 7, 4, 8, 2, 3]
9;56868;1.91030907630920410156;[6, 5, 7, 4, 8, 2, 3, 1]
9;56868;1.87025594711303710938;[6, 5, 7, 4, 8, 2, 3, 1]
9;56867;1.90389275550842285156;[1, 6, 5, 7, 4, 8, 2, 3]
9;56868;1.89359593391418457031;[6, 5, 7, 4, 8, 2, 3, 1]
9;56868;1.85112285614013671875;[6, 5, 7, 4, 8, 2, 3, 1]
9;56867;1.87708520889282226562;[1, 6, 5, 7, 4, 8, 2, 3]
9;56867;1.87247371673583984375;[1, 6, 5, 7, 4, 8, 2, 3]
9;56867;1.89934778213500976562;[1, 6, 5, 7, 4, 8, 2, 3]
9;56868;1.91970944404602050781;[6, 5, 7, 4, 8, 2, 3, 1]
9;57481;1.88816785812377929688;[5, 6, 7, 4, 8, 2, 3, 1]
9;56868;1.87203788757324218750;[6, 5, 7, 4, 8, 2, 3, 1]
9;56868;1.90946769714355468750;[6, 5, 7, 4, 8, 2, 3, 1]
9;56867;1.88856315612792968750;[1, 6, 5, 7, 4, 8, 2, 3]
9;56868;1.90521979331970214844;[6, 5, 7, 4, 8, 2, 3, 1]
9;56868;1.86726212501525878906;[6, 5, 7, 4, 8, 2, 3, 1]
9;56868;1.87667727470397949219;[6, 5, 7, 4, 8, 2, 3, 1]
9;56868;1.89282727241516113281;[6, 5, 7, 4, 8, 2, 3, 1]
9;56867;1.90118074417114257812;[1, 6, 5, 7, 4, 8, 2, 3]
9;56868;1.91723012924194335938;[6, 5, 7, 4, 8, 2, 3, 1]
9;56867;1.87600541114807128906;[1, 6, 5, 7, 4, 8, 2, 3]
9;57079;1.87746763229370117188;[6, 5, 7, 4, 2, 8, 3, 1]
9;56868;1.85857534408569335938;[6, 5, 7, 4, 8, 2, 3, 1]
9;56868;1.92197108268737792969;[6, 5, 7, 4, 8, 2, 3, 1]
9;56868;1.84794139862060546875;[6, 5, 7, 4, 8, 2, 3, 1]
9;56868;1.90609192848205566406;[6, 5, 7, 4, 8, 2, 3, 1]
9;56867;1.90896344184875488281;[1, 6, 5, 7, 4, 8, 2, 3]
10;60935;2.04188466072082519531;[6, 5, 7, 4, 8, 9, 2, 3, 1]
10;61146;2.02966880798339843750;[6, 5, 7, 4, 2, 8, 9, 3, 1]
10;60934;2.01543068885803222656;[1, 6, 5, 7, 4, 9, 8, 2, 3]
10;60935;2.03456711769104003906;[6, 5, 7, 4, 9, 8, 2, 3, 1]
