destinations_count;cost;execution_time;sequence
10;60934;1.96418642997741699219;[1, 6, 5, 7, 4, 9, 8, 2, 3]
10;60934;1.96734428405761718750;[1, 6, 5, 7, 4, 8, 9, 2, 3]
10;60934;2.01684188842773437500;[1, 6, 5, 7, 4, 9, 8, 2, 3]
10;60935;1.96475672721862792969;[6, 5, 7, 4, 8, 9, 2, 3, 1]
10;60935;1.99416494369506835938;[6, 5, 7, 4, 9, 8, 2, 3, 1]
10;60935;1.99567389488220214844;[6, 5, 7, 4, 9, 8, 2, 3, 1]
10;60934;1.99397468566894531250;[1, 6, 5, 7, 4, 9, 8, 2, 3]
10;61985;1.97586441040039062500;[6, 5, 9, 8, 2, 3, 4, 7, 1]
10;60935;1.97250723838806152344;[6, 5, 7, 4, 8, 9, 2, 3, 1]
10;62452;1.98375153541564941406;[1, 7, 4, 8, 9, 2, 3, 5, 6]
10;60934;2.03483295440673828125;[1, 6, 5, 7, 4, 9, 8, 2, 3]
10;60935;1.97654676437377929688;[6, 5, 7, 4, 8, 9, 2, 3, 1]
10;60934;2.00901007652282714844;[1, 6, 5, 7, 4, 9, 8, 2, 3]
10;60935;1.97565507888793945312;[6, 5, 7, 4, 8, 9, 2, 3, 1]
10;60935;1.97618293762207031250;[6, 5, 7, 4, 8, 9, 2, 3, 1]
10;60935;1.99905085563659667969;[6, 5, 7, 4, 8, 9, 2, 3, 1]
10;61758;1.99477005004882812500;[1, 5, 6, 7, 4, 2, 9, 8, 3]
11;61832;2.38290143013000488281;[6, 5, 7, 4, 9, 8, 10, 2, 3, 1]
11;61832;2.37348127365112304688;[6, 5, 7, 4, 10, 9, 8, 2, 3, 1]
11;61831;2.35553717613220214844;[1, 6, 5, 7, 4, 9, 8, 10, 2, 3]
11;61831;2.40658140182495117188;[1, 6, 5, 7, 4, 10, 8, 9, 2, 3]
11;61832;2.35491085052490234375;[6, 5, 7, 4, 10, 8, 9, 2, 3, 1]
11;61831;2.37107157707214355469;[1, 6, 5, 7, 4, 9, 8, 10, 2, 3]
11;61832;2.43684864044189453125;[6, 5, 7, 4, 9, 8, 10, 2, 3, 1]
11;61831;2.38721704483032226562;[1, 6, 5, 7, 4, 9, 8, 10, 2, 3]
11;61832;2.37998080253601074219;[6, 5, 7, 4, 9, 8, 10, 2, 3, 1]
11;62881;2.41618108749389648438;[1, 6, 5, 10, 8, 9, 2, 3, 4, 7]
11;61832;2.37107467651367187500;[6, 5, 7, 4, 9, 8, 10, 2, 3, 1]
11;61832;2.39316105842590332031;[6, 5, 7, 4, 9, 8, 10, 2, 3, 1]
11;62445;2.37989354133605957031;[5, 6, 7, 4, 9, 8, 10, 2, 3, 1]
11;61832;2.38481068611145019531;[6, 5, 7, 4, 9, 8, 10, 2, 3, 1]
11;61831;2.39129805564880371094;[1, 6, 5, 7, 4, 9, 8, 10, 2, 3]
11;61832;2.38506603240966796875;[6, 5, 7, 4, 8, 9, 10, 2, 3, 1]
11;61831;2.45047664642333984375;[1, 6, 5, 7, 4, 8, 9, 10, 2, 3]
11;61832;2.35994720458984375000;[6, 5, 7, 4, 10, 8, 9, 2, 3, 1]
11;61831;2.37264680862426757812;[1, 6, 5, 7, 4, 9, 8, 10, 2, 3]
11;61832;2.37983584403991699219;[6, 5, 7, 4, 8, 9, 10, 2, 3, 1]
11;61831;2.37468695640563964844;[1, 6, 5, 7, 4, 9, 8, 10, 2, 3]
11;61831;2.38768458366394042969;[1, 6, 5, 7, 4, 8, 9, 10, 2, 3]
11;61831;2.36231517791748046875;[1, 6, 5, 7, 4, 10, 8, 9, 2, 3]
11;61831;2.36567616462707519531;[1, 6, 5, 7, 4, 8, 9, 10, 2, 3]
11;61832;2.34380221366882324219;[6, 5, 7, 4, 10, 8, 9, 2, 3, 1]
11;62881;2.40475320816040039062;[1, 6, 5, 10, 9, 8, 2, 3, 4, 7]
11;61832;2.37409687042236328125;[6, 5, 7, 4, 8, 9, 10, 2, 3, 1]
11;61832;2.39745163917541503906;[6, 5, 7, 4, 10, 8, 9, 2, 3, 1]
11;61831;2.42488646507263183594;[1, 6, 5, 7, 4, 9, 8, 10, 2, 3]
