destinations_count;cost;execution_time;sequence
7;44366;1.78567171096801757812;[6, 5, 4, 2, 3, 1]
7;44365;1.79422926902770996094;[1, 6, 5, 4, 2, 3]
7;44365;1.81516003608703613281;[1, 6, 5, 4, 2, 3]
7;44365;1.76992893218994140625;[1, 6, 5, 4, 2, 3]
7;44365;1.77546310424804687500;[1, 6, 5, 4, 2, 3]
7;44365;1.78913378715515136719;[1, 6, 5, 4, 2, 3]
7;44365;1.76383018493652343750;[1, 6, 5, 4, 2, 3]
7;44365;1.80277633666992187500;[1, 6, 5, 4, 2, 3]
7;44365;1.79391098022460937500;[1, 6, 5, 4, 2, 3]
7;44366;1.79853606224060058594;[6, 5, 4, 2, 3, 1]
7;44365;1.76434540748596191406;[1, 6, 5, 4, 2, 3]
7;44365;1.78893756866455078125;[1, 6, 5, 4, 2, 3]
7;44365;1.77341961860656738281;[1, 6, 5, 4, 2, 3]
7;44365;1.78989720344543457031;[1, 6, 5, 4, 2, 3]
7;44365;1.82216668128967285156;[1, 6, 5, 4, 2, 3]
7;44365;1.77304506301879882812;[1, 6, 5, 4, 2, 3]
7;44365;1.79316902160644531250;[1, 6, 5, 4, 2, 3]
7;44365;1.78327369689941406250;[1, 6, 5, 4, 2, 3]
7;44365;1.79478192329406738281;[1, 6, 5, 4, 2, 3]
7;44365;1.82204103469848632812;[1, 6, 5, 4, 2, 3]
7;44365;1.80078411102294921875;[1, 6, 5, 4, 2, 3]
8;45880;1.86571383476257324219;[6, 5, 7, 4, 2, 3, 1]
8;45879;1.88416790962219238281;[1, 6, 5, 7, 4, 2, 3]
8;45880;1.87313675880432128906;[6, 5, 7, 4, 2, 3, 1]
8;45880;1.86190962791442871094;[6, 5, 7, 4, 2, 3, 1]
8;45879;1.88973808288574218750;[1, 6, 5, 7, 4, 2, 3]
8;45879;1.85865974426269531250;[1, 6, 5, 7, 4, 2, 3]
8;45880;1.86226344108581542969;[6, 5, 7, 4, 2, 3, 1]
8;45879;1.89108967781066894531;[1, 6, 5, 7, 4, 2, 3]
8;45880;1.85760045051574707031;[6, 5, 7, 4, 2, 3, 1]
8;45880;1.87702560424804687500;[6, 5, 7, 4, 2, 3, 1]
8;45879;1.88181853294372558594;[1, 6, 5, 7, 4, 2, 3]
8;45879;1.88757276535034179688;[1, 6, 5, 7, 4, 2, 3]
8;45879;1.85887145996093750000;[1, 6, 5, 7, 4, 2, 3]
8;45879;1.84324049949645996094;[1, 6, 5, 7, 4, 2, 3]
8;45880;1.89280891418457031250;[6, 5, 7, 4, 2, 3, 1]
8;45880;1.87478852272033691406;[6, 5, 7, 4, 2, 3, 1]
8;45880;1.86967802047729492188;[6, 5, 7, 4, 2, 3, 1]
8;45880;1.88582134246826171875;[6, 5, 7, 4, 2, 3, 1]
8;45880;1.90819931030273437500;[6, 5, 7, 4, 2, 3, 1]
8;45880;1.88955926895141601562;[6, 5, 7, 4, 2, 3, 1]
8;45880;1.87685608863830566406;[6, 5, 7, 4, 2, 3, 1]
8;45879;1.86927318572998046875;[1, 6, 5, 7, 4, 2, 3]
8;45880;1.87215733528137207031;[6, 5, 7, 4, 2, 3, 1]
8;45879;1.87244105339050292969;[1, 6, 5, 7, 4, 2, 3]
8;45880;1.88909101486206054688;[6, 5, 7, 4, 2, 3, 1]
8;45880;1.87316036224365234375;[6, 5, 7, 4, 2, 3, 1]
8;45879;1.84930944442749023438;[1, 6, 5, 7, 4, 2, 3]
8;45879;1.86677479743957519531;[1, 6, 5, 7, 4, 2, 3]
8;45879;1.90109729766845703125;[1, 6, 5, 7, 4, 2, 3]
8;45879;1.86586117744445800781;[1, 6, 5, 7, 4, 2, 3]
9;56868;1.92719149589538574219;[6, 5, 7, 4, 8, 2, 3, 1]
9;56868;1.91547369956970214844;[6, 5, 7, 4, 8, 2, 3, 1]
9;56868;1.94240856170654296875;[6, 5, 7, 4, 8, 2, 3, 1]
9;56868;1.93036079406738281250;[6, 5, 7, 4, 8, 2, 3, 1]
9;56868;1.96215915679931640625;[6, 5, 7, 4, 8, 2, 3, 1]
9;56868;1.89309692382812500000;[6, 5, 7, 4, 8, 2, 3, 1]
9;56868;1.92704868316650390625;[6, 5, 7, 4, 8, 2, 3, 1]
9;56868;1.93314647674560546875;[6, 5, 7, 4, 8, 2, 3, 1]
9;56868;1.92736887931823730469;[6, 5, 7, 4, 8, 2, 3, 1]
9;56868;1.95085000991821289062;[6, 5, 7, 4, 8, 2, 3, 1]
9;56867;1.94185733795166015625;[1, 6, 5, 7, 4, 8, 2, 3]
9;56868;1.94154548645019531250;[6, 5, 7, 4, 8, 2, 3, 1]
9;56868;1.91543865203857421875;[6, 5, 7, 4, 8, 2, 3, 1]
9;56868;1.92698121070861816406;[6, 5, 7, 4, 8, 2, 3, 1]
9;56868;1.96566438674926757812;[6, 5, 7, 4, 8, 2, 3, 1]
9;57918;1.94777607917785644531;[1, 6, 5, 4, 3, 8, 2, 7]
9;56867;1.94371056556701660156;[1, 6, 5, 7, 4, 8, 2, 3]
9;56867;1.93750452995300292969;[1, 6, 5, 7, 4, 8, 2, 3]
9;56868;1.90405058860778808594;[6, 5, 7, 4, 8, 2, 3, 1]
9;56868;1.91710662841796875000;[6, 5, 7, 4, 8, 2, 3, 1]
9;56868;1.92307972908020019531;[6, 5, 7, 4, 8, 2, 3, 1]
9;56868;1.95419597625732421875;[6, 5, 7, 4, 8, 2, 3, 1]
9;57480;1.97255158424377441406;[1, 5, 6, 7, 4, 8, 2, 3]
9;56868;1.93529295921325683594;[6, 5, 7, 4, 8, 2, 3, 1]
9;56868;1.95813393592834472656;[6, 5, 7, 4, 8, 2, 3, 1]
9;56867;1.91327524185180664062;[1, 6, 5, 7, 4, 8, 2, 3]
9;56868;1.92220258712768554688;[6, 5, 7, 4, 8, 2, 3, 1]
9;56868;1.94006156921386718750;[6, 5, 7, 4, 8, 2, 3, 1]
9;56868;1.91824340820312500000;[6, 5, 7, 4, 8, 2, 3, 1]
9;56868;1.94820713996887207031;[6, 5, 7, 4, 8, 2, 3, 1]
10;60935;2.11116552352905273438;[6, 5, 7, 4, 9, 8, 2, 3, 1]
10;61984;2.08375334739685058594;[1, 6, 5, 9, 8, 2, 3, 4, 7]
10;60935;2.06749200820922851562;[6, 5, 7, 4, 8, 9, 2, 3, 1]
10;61548;2.11244368553161621094;[5, 6, 7, 4, 9, 8, 2, 3, 1]
10;60934;2.06149220466613769531;[1, 6, 5, 7, 4, 8, 9, 2, 3]
10;60934;2.13432312011718750000;[1, 6, 5, 7, 4, 8, 9, 2, 3]
10;60935;2.06059288978576660156;[6, 5, 7, 4, 9, 8, 2, 3, 1]
10;60935;2.07466983795166015625;[6, 5, 7, 4, 9, 8, 2, 3, 1]
10;60935;2.09831881523132324219;[6, 5, 7, 4, 9, 8, 2, 3, 1]
10;60935;2.08391976356506347656;[6, 5, 7, 4, 8, 9, 2, 3, 1]
10;60935;2.07207298278808593750;[6, 5, 7, 4, 9, 8, 2, 3, 1]
10;60934;2.14241766929626464844;[1, 6, 5, 7, 4, 8, 9, 2, 3]
10;60935;2.07950019836425781250;[6, 5, 7, 4, 8, 9, 2, 3, 1]
10;60935;2.07332086563110351562;[6, 5, 7, 4, 9, 8, 2, 3, 1]
10;61984;2.10847425460815429688;[1, 6, 5, 9, 8, 2, 3, 4, 7]
10;60935;2.10967469215393066406;[6, 5, 7, 4, 8, 9, 2, 3, 1]
10;60935;2.05724549293518066406;[6, 5, 7, 4, 8, 9, 2, 3, 1]
10;60934;2.07656693458557128906;[1, 6, 5, 7, 4, 8, 9, 2, 3]
10;60934;2.08959126472473144531;[1, 6, 5, 7, 4, 8, 9, 2, 3]
10;60935;2.06512641906738281250;[6, 5, 7, 4, 8, 9, 2, 3, 1]
10;60935;2.08703613281250000000;[6, 5, 7, 4, 9, 8, 2, 3, 1]
10;60935;2.09123849868774414062;[6, 5, 7, 4, 8, 9, 2, 3, 1]
10;60935;2.09082317352294921875;[6, 5, 7, 4, 9, 8, 2, 3, 1]
10;60935;2.08639383316040039062;[6, 5, 7, 4, 8, 9, 2, 3, 1]
10;60935;2.04284977912902832031;[6, 5, 7, 4, 8, 9, 2, 3, 1]
10;60934;2.10593247413635253906;[1, 6, 5, 7, 4, 9, 8, 2, 3]
10;60935;2.09564399719238281250;[6, 5, 7, 4, 8, 9, 2, 3, 1]
10;60935;2.07862615585327148438;[6, 5, 7, 4, 9, 8, 2, 3, 1]
10;60935;2.08196973800659179688;[6, 5, 7, 4, 8, 9, 2, 3, 1]
10;60935;2.09199666976928710938;[6, 5, 7, 4, 8, 9, 2, 3, 1]
11;61831;2.50191831588745117188;[1, 6, 5, 7, 4, 10, 8, 9, 2, 3]
11;61832;2.49459576606750488281;[6, 5, 7, 4, 10, 8, 9, 2, 3, 1]
11;62881;2.49738264083862304688;[1, 6, 5, 4, 3, 10, 9, 8, 2, 7]
11;61831;2.46443819999694824219;[1, 6, 5, 7, 4, 10, 8, 9, 2, 3]
11;61832;2.50189685821533203125;[6, 5, 7, 4, 10, 9, 8, 2, 3, 1]
11;61831;2.47039294242858886719;[1, 6, 5, 7, 4, 9, 8, 10, 2, 3]
11;61832;2.53969478607177734375;[6, 5, 7, 4, 9, 8, 10, 2, 3, 1]
11;62881;2.47685837745666503906;[1, 6, 5, 10, 8, 9, 2, 3, 4, 7]
11;61832;2.47355628013610839844;[6, 5, 7, 4, 9, 8, 10, 2, 3, 1]
11;61832;2.45572018623352050781;[6, 5, 7, 4, 10, 8, 9, 2, 3, 1]
11;61832;2.52825641632080078125;[6, 5, 7, 4, 10, 9, 8, 2, 3, 1]
11;61832;2.52219724655151367188;[6, 5, 7, 4, 9, 8, 10, 2, 3, 1]
11;61832;2.50613760948181152344;[6, 5, 7, 4, 10, 8, 9, 2, 3, 1]
11;61832;2.48146057128906250000;[6, 5, 7, 4, 9, 8, 10, 2, 3, 1]
11;61832;2.57038807868957519531;[6, 5, 7, 4, 10, 9, 8, 2, 3, 1]
11;61832;2.50296926498413085938;[6, 5, 7, 4, 9, 8, 10, 2, 3, 1]
11;62041;2.53433585166931152344;[1, 6, 5, 7, 4, 2, 10, 8, 9, 3]
11;61832;2.48461794853210449219;[6, 5, 7, 4, 9, 8, 10, 2, 3, 1]
11;61832;2.48116993904113769531;[6, 5, 7, 4, 10, 8, 9, 2, 3, 1]
11;61832;2.50269579887390136719;[6, 5, 7, 4, 8, 9, 10, 2, 3, 1]
11;61831;2.52936053276062011719;[1, 6, 5, 7, 4, 9, 8, 10, 2, 3]
11;61832;2.47630620002746582031;[6, 5, 7, 4, 10, 8, 9, 2, 3, 1]
11;61832;2.52917075157165527344;[6, 5, 7, 4, 9, 8, 10, 2, 3, 1]
11;61832;2.47936820983886718750;[6, 5, 7, 4, 8, 9, 10, 2, 3, 1]
11;61832;2.47995305061340332031;[6, 5, 7, 4, 8, 9, 10, 2, 3, 1]
11;61832;2.51825833320617675781;[6, 5, 7, 4, 10, 8, 9, 2, 3, 1]
11;61832;2.51527142524719238281;[6, 5, 7, 4, 10, 8, 9, 2, 3, 1]
11;61831;2.50573778152465820312;[1, 6, 5, 7, 4, 9, 8, 10, 2, 3]
11;61832;2.53887081146240234375;[6, 5, 7, 4, 10, 9, 8, 2, 3, 1]
11;61832;2.49445366859436035156;[6, 5, 7, 4, 10, 8, 9, 2, 3, 1]
12;61980;2.69303965568542480469;[6, 5, 7, 4, 10, 8, 9, 11, 2, 3, 1]
12;61980;2.67102432250976562500;[6, 5, 7, 4, 8, 9, 11, 10, 2, 3, 1]
12;61980;2.68413829803466796875;[6, 5, 7, 4, 10, 8, 9, 11, 2, 3, 1]
12;61979;2.66759371757507324219;[1, 6, 5, 7, 4, 10, 11, 9, 8, 2, 3]
12;61980;2.72769403457641601562;[1, 6, 5, 7, 4, 8, 11, 9, 10, 2, 3]
12;61980;2.73284673690795898438;[6, 5, 7, 4, 10, 8, 9, 11, 2, 3, 1]
12;61979;2.68796348571777343750;[1, 6, 5, 7, 4, 10, 11, 9, 8, 2, 3]
12;61979;2.64795494079589843750;[1, 6, 5, 7, 4, 11, 9, 8, 10, 2, 3]
12;61980;2.69478130340576171875;[6, 5, 7, 4, 10, 8, 9, 11, 2, 3, 1]
12;61980;2.66214323043823242188;[6, 5, 7, 4, 10, 8, 9, 11, 2, 3, 1]
12;61980;2.69052648544311523438;[6, 5, 7, 4, 11, 9, 8, 10, 2, 3, 1]
12;61980;2.66840362548828125000;[6, 5, 7, 4, 8, 9, 11, 10, 2, 3, 1]
12;61980;2.66587400436401367188;[6, 5, 7, 4, 8, 9, 11, 10, 2, 3, 1]
12;61980;2.66813516616821289062;[6, 5, 7, 4, 8, 9, 11, 10, 2, 3, 1]
12;61980;2.67245841026306152344;[6, 5, 7, 4, 11, 9, 8, 10, 2, 3, 1]
12;61980;2.68900084495544433594;[6, 5, 7, 4, 10, 8, 9, 11, 2, 3, 1]
12;61980;2.63268351554870605469;[6, 5, 7, 4, 10, 8, 9, 11, 2, 3, 1]
12;61980;2.66862106323242187500;[6, 5, 7, 4, 10, 8, 9, 11, 2, 3, 1]
12;61980;2.70086979866027832031;[6, 5, 7, 4, 8, 9, 11, 10, 2, 3, 1]
12;61980;2.71584701538085937500;[6, 5, 7, 4, 10, 8, 9, 11, 2, 3, 1]
12;63030;2.67924213409423828125;[6, 5, 4, 3, 10, 8, 9, 11, 2, 7, 1]
12;61980;2.64595079421997070312;[1, 6, 5, 7, 4, 10, 8, 11, 9, 2, 3]
12;61980;2.63093638420104980469;[6, 5, 7, 4, 8, 9, 11, 10, 2, 3, 1]
12;61980;2.74363446235656738281;[6, 5, 7, 4, 10, 11, 9, 8, 2, 3, 1]
12;61980;2.71692156791687011719;[6, 5, 7, 4, 10, 11, 9, 8, 2, 3, 1]
12;61980;2.65701627731323242188;[6, 5, 7, 4, 11, 9, 8, 10, 2, 3, 1]
12;61980;2.66665434837341308594;[6, 5, 7, 4, 10, 8, 9, 11, 2, 3, 1]
12;61980;2.65174174308776855469;[6, 5, 7, 4, 10, 8, 9, 11, 2, 3, 1]
12;61980;2.65529346466064453125;[6, 5, 7, 4, 10, 8, 9, 11, 2, 3, 1]
12;61980;2.68747639656066894531;[6, 5, 7, 4, 11, 9, 8, 10, 2, 3, 1]
13;74870;2.78516721725463867188;[6, 5, 7, 4, 2, 12, 10, 11, 9, 8, 3, 1]
13;74870;2.80128383636474609375;[6, 5, 7, 4, 2, 12, 10, 11, 9, 8, 3, 1]
13;74870;2.82079744338989257812;[6, 5, 7, 4, 2, 12, 10, 8, 9, 11, 3, 1]
13;74870;2.77382349967956542969;[6, 5, 7, 4, 2, 12, 10, 11, 9, 8, 3, 1]
13;74870;2.78462839126586914062;[6, 5, 7, 4, 2, 12, 10, 11, 9, 8, 3, 1]
13;74870;2.75856518745422363281;[6, 5, 7, 4, 2, 12, 10, 11, 9, 8, 3, 1]
13;75920;2.75548434257507324219;[1, 6, 5, 4, 2, 12, 10, 8, 9, 11, 3, 7]
13;75370;2.77146530151367187500;[1, 6, 5, 7, 4, 11, 9, 8, 10, 12, 2, 3]
13;74870;2.75947070121765136719;[6, 5, 7, 4, 2, 12, 10, 8, 9, 11, 3, 1]
13;75920;2.77669763565063476562;[1, 6, 5, 3, 2, 12, 10, 11, 9, 8, 4, 7]
13;74870;2.77547621726989746094;[6, 5, 7, 4, 2, 12, 10, 8, 9, 11, 3, 1]
13;74870;2.80703854560852050781;[6, 5, 7, 4, 2, 12, 10, 8, 9, 11, 3, 1]
13;75920;2.76861739158630371094;[1, 6, 5, 2, 12, 10, 11, 9, 8, 3, 4, 7]
13;74869;2.82358503341674804688;[1, 6, 5, 7, 4, 2, 12, 10, 8, 9, 11, 3]
13;74870;2.82387423515319824219;[6, 5, 7, 4, 2, 12, 10, 11, 9, 8, 3, 1]
13;74870;2.76610589027404785156;[6, 5, 7, 4, 2, 12, 10, 8, 9, 11, 3, 1]
13;74870;2.80451035499572753906;[6, 5, 7, 4, 2, 12, 10, 11, 9, 8, 3, 1]
13;74870;2.85975766181945800781;[6, 5, 7, 4, 2, 12, 10, 8, 9, 11, 3, 1]
13;74870;2.75334739685058593750;[6, 5, 7, 4, 2, 12, 10, 8, 9, 11, 3, 1]
13;74870;2.77934026718139648438;[6, 5, 7, 4, 2, 12, 10, 8, 9, 11, 3, 1]
13;75920;2.74511909484863281250;[1, 6, 5, 2, 12, 10, 8, 9, 11, 3, 4, 7]
13;75920;2.73973894119262695312;[1, 6, 5, 4, 2, 12, 10, 8, 9, 11, 3, 7]
13;74869;2.79551243782043457031;[1, 6, 5, 7, 4, 2, 12, 10, 8, 9, 11, 3]
13;74870;2.77602005004882812500;[6, 5, 7, 4, 2, 12, 10, 8, 9, 11, 3, 1]
13;75913;2.76132988929748535156;[1, 6, 5, 7, 4, 3, 2, 10, 9, 11, 8, 12]
13;74870;2.82744479179382324219;[6, 5, 7, 4, 2, 12, 10, 11, 9, 8, 3, 1]
13;76387;2.74001836776733398438;[1, 7, 4, 2, 12, 10, 8, 9, 11, 3, 5, 6]
13;75920;2.76181173324584960938;[1, 6, 5, 2, 12, 10, 8, 9, 11, 3, 4, 7]
13;74870;2.79082298278808593750;[6, 5, 7, 4, 2, 12, 10, 8, 9, 11, 3, 1]
13;74870;2.77518630027770996094;[6, 5, 7, 4, 2, 12, 10, 11, 9, 8, 3, 1]
14;73769;2.87145328521728515625;[6, 5, 7, 4, 2, 13, 12, 10, 8, 9, 11, 3, 1]
14;73768;2.89035511016845703125;[1, 6, 5, 7, 4, 2, 13, 12, 10, 8, 9, 11, 3]
14;75286;2.87701463699340820312;[1, 7, 4, 2, 13, 12, 10, 11, 9, 8, 3, 5, 6]
14;74820;2.87719058990478515625;[6, 5, 2, 13, 12, 10, 8, 9, 11, 3, 4, 7, 1]
14;73769;2.88746786117553710938;[6, 5, 7, 4, 2, 13, 12, 10, 8, 9, 11, 3, 1]
14;73769;2.90447711944580078125;[6, 5, 7, 4, 2, 13, 12, 10, 8, 9, 11, 3, 1]
14;73769;2.90642952919006347656;[6, 5, 7, 4, 2, 13, 12, 10, 8, 9, 11, 3, 1]
14;74819;2.86535191535949707031;[1, 6, 5, 3, 2, 13, 12, 10, 11, 9, 8, 4, 7]
14;73769;2.87558484077453613281;[6, 5, 7, 4, 2, 13, 12, 10, 8, 9, 11, 3, 1]
14;74819;2.91084718704223632812;[1, 6, 5, 3, 2, 13, 12, 10, 8, 9, 11, 4, 7]
14;73769;2.88981008529663085938;[6, 5, 7, 4, 2, 13, 12, 10, 8, 9, 11, 3, 1]
14;73769;2.83881258964538574219;[6, 5, 7, 4, 2, 13, 12, 10, 11, 9, 8, 3, 1]
14;73770;2.92415904998779296875;[6, 5, 7, 4, 11, 9, 8, 10, 12, 13, 2, 3, 1]
14;74819;2.89954280853271484375;[1, 6, 5, 3, 2, 13, 12, 10, 8, 9, 11, 4, 7]
14;73769;2.94056248664855957031;[6, 5, 7, 4, 2, 13, 12, 10, 11, 9, 8, 3, 1]
14;73769;2.88591146469116210938;[6, 5, 7, 4, 2, 13, 12, 10, 11, 9, 8, 3, 1]
14;73769;2.97457337379455566406;[6, 5, 7, 4, 2, 13, 12, 10, 11, 9, 8, 3, 1]
14;74820;2.86071157455444335938;[6, 5, 4, 2, 13, 12, 10, 8, 9, 11, 3, 7, 1]
14;73769;2.86896038055419921875;[6, 5, 7, 4, 2, 13, 12, 10, 11, 9, 8, 3, 1]
14;73769;2.86828136444091796875;[6, 5, 7, 4, 2, 13, 12, 10, 8, 9, 11, 3, 1]
14;73770;2.86682081222534179688;[6, 5, 7, 4, 11, 9, 8, 10, 12, 13, 2, 3, 1]
14;73769;2.88833928108215332031;[6, 5, 7, 4, 2, 13, 12, 10, 11, 9, 8, 3, 1]
14;73769;2.90858864784240722656;[6, 5, 7, 4, 2, 13, 12, 10, 11, 9, 8, 3, 1]
14;73768;2.89333891868591308594;[1, 6, 5, 7, 4, 2, 13, 12, 10, 11, 9, 8, 3]
14;73769;2.84153890609741210938;[6, 5, 7, 4, 2, 13, 12, 10, 11, 9, 8, 3, 1]
14;73769;2.87051177024841308594;[6, 5, 7, 4, 2, 13, 12, 10, 11, 9, 8, 3, 1]
14;73769;2.90577673912048339844;[6, 5, 7, 4, 2, 13, 12, 10, 8, 9, 11, 3, 1]
14;74819;2.96915602684020996094;[1, 6, 5, 2, 13, 12, 10, 11, 9, 8, 3, 4, 7]
14;73769;2.88495540618896484375;[6, 5, 7, 4, 2, 13, 12, 10, 11, 9, 8, 3, 1]
14;73769;2.86365509033203125000;[6, 5, 7, 4, 2, 13, 12, 10, 8, 9, 11, 3, 1]
15;79604;3.03411936759948730469;[1, 6, 5, 2, 14, 12, 13, 10, 11, 9, 8, 3, 4, 7]
15;78554;3.01931095123291015625;[6, 5, 7, 4, 2, 14, 12, 13, 10, 11, 9, 8, 3, 1]
15;78554;3.01806259155273437500;[6, 5, 7, 4, 2, 14, 12, 13, 10, 8, 9, 11, 3, 1]
15;78553;3.03467679023742675781;[1, 6, 5, 7, 4, 2, 14, 12, 13, 10, 8, 9, 11, 3]
15;78554;3.03663349151611328125;[6, 5, 7, 4, 2, 14, 12, 13, 10, 8, 9, 11, 3, 1]
15;79605;3.04155826568603515625;[6, 5, 2, 14, 12, 13, 10, 8, 9, 11, 3, 4, 7, 1]
15;78554;3.04506158828735351562;[6, 5, 7, 4, 2, 14, 12, 13, 10, 8, 9, 11, 3, 1]
15;79604;3.06848454475402832031;[1, 6, 5, 4, 2, 14, 12, 13, 10, 11, 9, 8, 3, 7]
15;79604;3.02229523658752441406;[1, 6, 5, 2, 14, 12, 13, 10, 11, 9, 8, 3, 4, 7]
15;78554;3.02835011482238769531;[6, 5, 7, 4, 2, 14, 12, 13, 10, 11, 9, 8, 3, 1]
15;78553;3.05956935882568359375;[1, 6, 5, 7, 4, 2, 14, 12, 13, 10, 11, 9, 8, 3]
15;78554;3.12212848663330078125;[6, 5, 7, 4, 2, 14, 12, 13, 10, 8, 9, 11, 3, 1]
